Id,SalePrice
1701,251886.67
1702,272457.28
1703,264004.565
1704,284229.137
1705,230883.461
1706,378605.526
1707,212418.865
1708,211534.275
1709,290959.294
1710,229464.084
1711,281635.001
1712,259098.127
1713,274190.436
1714,217768.529
1715,197563.815
1716,187460.766
1717,175059.873
1718,139781.964
1719,210600.242
1720,249393.592
1721,180079.782
1722,139238.695
1723,161011.713
1724,229977.3
1725,232870.338
1726,186493.314
1727,170715.202
1728,187395.723
1729,167912.28
1730,174224.052
1731,133085.704
1732,132988.622
1733,124214.202
1734,137644.119
1735,142793.118
1736,129274.804
1737,296986.381
1738,219182.78
1739,283184.168
1740,217113.128
1741,182345.293
1742,167240.892
1743,172177.159
1744,275522.156
1745,228497.768
1746,238066.925
1747,221926.461
1748,213612.485
1749,162684.06
1750,142218.915
1751,223787.223
1752,125649.393
1753,154636.004
1754,208347.37
1755,171744.48
1756,133932.437
1757,121464.65
1758,166130.164
1759,173376.557
1760,158551.496
1761,149600.733
1762,189104.168
1763,169389.88
1764,132334.75
1765,176620.376
1766,173116.092
1767,195850.041
1768,144768.337
1769,173016.071
1770,148625.435
1771,138031.292
1772,142936.62
1773,143025.9
1774,151237.451
1775,135999.225
1776,124732.634
1777,112243.101
1778,134224.299
1779,125909.038
1780,172510.371
1781,134866.787
1782,111509.603
1783,140563.893
1784,107499.241
1785,124139.026
1786,173133.168
1787,175767.037
1788,91764.364
1789,112594.739
1790,103641.59
1791,212802.499
1792,149455.801
1793,154962.57
1794,146092.017
1795,137732.872
1796,138265.733
1797,127756.154
1798,132169.815
1799,113440.587
1800,128781.532
1801,124311.537
1802,141864.79
1803,161069.698
1804,144022.169
1805,138180.776
1806,122183.353
1807,155344.803
1808,124639.99
1809,121470.685
1810,137393.026
1811,117660.871
1812,101821.05
1813,116684.054
1814,101159.4
1815,86506.264
1816,104943.157
1817,142902.442
1818,159273.311
1819,118823.76
1820,94245.403
1821,122301.759
1822,160162.559
1823,81357.275
1824,135786.454
1825,137075.188
1826,109060.31
1827,117185.514
1828,137506.09
1829,143193.173
1830,148279.864
1831,165655.438
1832,138757.721
1833,149614.744
1834,122070.388
1835,163484.966
1836,131423.452
1837,109104.361
1838,122430.357
1839,104759.017
1840,140859.189
1841,138462.627
1842,97157.264
1843,145703.114
1844,143517.756
1845,155211.514
1846,158932.936
1847,178643.402
1848,89278.564
1849,129656.238
1850,132765.937
1851,143553.295
1852,133443.0
1853,140214.093
1854,176318.574
1855,166846.566
1856,226462.035
1857,192107.926
1858,162042.822
1859,128856.012
1860,154524.155
1861,127256.428
1862,288144.625
1863,284065.933
1864,284065.933
1865,330186.92
1866,334428.923
1867,245733.505
1868,278594.995
1869,204174.791
1870,236340.816
1871,271095.993
1872,178787.099
1873,226040.2
1874,145231.566
1875,201067.476
1876,201172.052
1877,211114.444
1878,212781.764
1879,143347.814
1880,136108.327
1881,249927.07
1882,244361.538
1883,192288.67
1884,214342.257
1885,231620.765
1886,271236.024
1887,201556.615
1888,268844.124
1889,175118.359
1890,135904.415
1891,143813.537
1892,115895.899
1893,142253.14
1894,136145.022
1895,149523.922
1896,120464.95
1897,121196.061
1898,110044.704
1899,140858.695
1900,136718.842
1901,152621.079
1902,147392.949
1903,206863.591
1904,138795.411
1905,183372.856
1906,152761.508
1907,199525.568
1908,119926.962
1909,140607.285
1910,132927.428
1911,201399.615
1912,269535.474
1913,173594.905
1914,82681.425
1915,265877.591
1916,105015.78
1917,249257.446
1918,142942.787
1919,163399.491
1920,167615.981
1921,382724.957
1922,347162.711
1923,213806.325
1924,232959.848
1925,217758.751
1926,365081.947
1927,138677.063
1928,167781.437
1929,123943.552
1930,141635.165
1931,147600.618
1932,137371.179
1933,183870.158
1934,182503.346
1935,174519.903
1936,188769.917
1937,183865.707
1938,171317.074
1939,243977.321
1940,192194.92
1941,182098.065
1942,186413.95
1943,204070.298
1944,321622.428
1945,364302.474
1946,171530.274
1947,288306.719
1948,178840.383
1949,229444.51
1950,186981.101
1951,245703.018
1952,230100.005
1953,169981.854
1954,198529.855
1955,126256.51
1956,282027.708
1957,164577.874
1958,297646.389
1959,156054.902
1960,126627.3
1961,121716.76
1962,103538.042
1963,108478.281
1964,112903.468
1965,152676.877
1966,155528.695
1967,299256.522
1968,356034.654
1969,378048.538
1970,377032.235
1971,383027.594
1972,351853.541
1973,268512.736
1974,313643.688
1975,384979.334
1976,273496.603
1977,346791.744
1978,333284.316
1979,330419.157
1980,207131.718
1981,347524.108
1982,213835.66
1983,210345.43
1984,163503.503
1985,224572.768
1986,226959.655
1987,182426.027
1988,177611.078
1989,185668.832
1990,214341.392
1991,207235.165
1992,215319.284
1993,179242.829
1994,230566.536
1995,182339.909
1996,247192.086
1997,326204.629
1998,302765.215
1999,246571.957
2000,289042.879
2001,270059.543
2002,259903.106
2003,262917.46
2004,270659.405
2005,226700.463
2006,215196.185
2007,262588.888
2008,199833.377
2009,192075.472
2010,191349.885
2011,146234.275
2012,184363.107
2013,181048.458
2014,186806.552
2015,196642.517
2016,192668.641
2017,198988.194
2018,139038.275
2019,132368.625
2020,122409.401
2021,118933.52
2022,180008.02
2023,156319.002
2024,234117.543
2025,306767.013
2026,180506.033
2027,161041.157
2028,164419.513
2029,162386.416
2030,250584.051
2031,229881.081
2032,243903.487
2033,245287.212
2034,168660.211
2035,214046.745
2036,183264.584
2037,188101.42
2038,293614.055
2039,213528.925
2040,342167.821
2041,254499.562
2042,206680.196
2043,171024.923
2044,176781.027
2045,206424.483
2046,144552.516
2047,144233.891
2048,138861.959
2049,145766.215
2050,180776.084
2051,118427.05
2052,139520.182
2053,144742.403
2054,100182.717
2055,162664.85
2056,136589.497
2057,134665.35
2058,221025.226
2059,142797.136
2060,157846.989
2061,174914.626
2062,139694.089
2063,117568.764
2064,140396.189
2065,133439.987
2066,184327.243
2067,152781.993
2068,154634.542
2069,96130.617
2070,103473.089
2071,110849.811
2072,157494.503
2073,144749.436
2074,183488.428
2075,147494.124
2076,124668.837
2077,146540.966
2078,132355.203
2079,134850.425
2080,124673.875
2081,124979.367
2082,137187.342
2083,136968.465
2084,115739.514
2085,135503.642
2086,128416.625
2087,123046.117
2088,103346.373
2089,95118.95
2090,126357.358
2091,125214.814
2092,131543.926
2093,141461.886
2094,141510.405
2095,147770.334
2096,94281.003
2097,103464.114
2098,158756.238
2099,89973.7
2100,127340.674
2101,133619.347
2102,130939.151
2103,107761.381
2104,161642.691
2105,124337.74
2106,100208.106
2107,220205.126
2108,125967.124
2109,120456.38
2110,139793.682
2111,151321.713
2112,143193.322
2113,114531.387
2114,108460.967
2115,146165.907
2116,124579.78
2117,147676.574
2118,122539.818
2119,121817.725
2120,115122.333
2121,100872.356
2122,107088.264
2123,97703.288
2124,178813.851
2125,154161.501
2126,164600.688
2127,150330.687
2128,123905.305
2129,107882.595
2130,134958.575
2131,163780.468
2132,122083.256
2133,128429.977
2134,124050.885
2135,109421.041
2136,98851.25
2137,123023.128
2138,141281.595
2139,154861.475
2140,141052.639
2141,145398.33
2142,140118.962
2143,145400.592
2144,133893.624
2145,138600.365
2146,158553.851
2147,173829.587
2148,139648.666
2149,158429.934
2150,203562.63
2151,131436.568
2152,170211.918
2153,161304.688
2154,112180.978
2155,130434.836
2156,239605.199
2157,229480.468
2158,234004.246
2159,218491.105
2160,184509.576
2161,257045.927
2162,351129.781
2163,342747.752
2164,250541.627
2165,183258.861
2166,147895.799
2167,207475.493
2168,209277.992
2169,191816.992
2170,220633.198
2171,144803.971
2172,140366.254
2173,167379.761
2174,227178.45
2175,293595.447
2176,313872.519
2177,242942.263
2178,219095.27
2179,150699.211
2180,222348.781
2181,192321.396
2182,239890.011
2183,199942.59
2184,135265.018
2185,135814.348
2186,147771.561
2187,154192.665
2188,154766.294
2189,220507.03
2190,90733.041
2191,94035.807
2192,104023.739
2193,109163.979
2194,110888.284
2195,129931.824
2196,123956.451
2197,121166.214
2198,158517.867
2199,173242.306
2200,126595.246
2201,136672.952
2202,175067.634
2203,157766.0
2204,177904.72
2205,119333.393
2206,137856.34
2207,214116.025
2208,230437.821
2209,192045.18
2210,123748.469
2211,121869.675
2212,111843.133
2213,107706.003
2214,145400.133
2215,114250.778
2216,164698.554
2217,117229.689
2218,90860.663
2219,89375.853
2220,92250.214
2221,269265.205
2222,243895.257
2223,300815.0
2224,226517.579
2225,150211.15
2226,185905.554
2227,205768.522
2228,281769.052
2229,249234.487
2230,159976.771
2231,228911.269
2232,182201.066
2233,186113.199
2234,233849.959
2235,214064.585
2236,263596.23
2237,338036.165
2238,218229.44
2239,130291.744
2240,159463.592
2241,173432.607
2242,132338.528
2243,130319.498
2244,113634.493
2245,113479.611
2246,145501.475
2247,113014.356
2248,125217.542
2249,126419.696
2250,138731.869
2251,142349.853
2252,177629.057
2253,163578.646
2254,178688.86
2255,191787.066
2256,182008.634
2257,202838.618
2258,175279.444
2259,178059.57
2260,160842.383
2261,184505.946
2262,204490.362
2263,334546.718
2264,410602.8
2265,181386.524
2266,270424.399
2267,329498.628
2268,371664.347
2269,160125.762
2270,195406.743
2271,215269.274
2272,220094.905
2273,166715.343
2274,173772.117
2275,174351.244
2276,194206.425
2277,186983.937
2278,148901.578
2279,137531.006
2280,138341.9
2281,177194.98
2282,182728.036
2283,107527.092
2284,115108.535
2285,150910.81
2286,128595.513
2287,351925.257
2288,300367.35
2289,316451.766
2290,382138.974
2291,320516.412
2292,378574.892
2293,391015.723
2294,373018.595
2295,411985.268
2296,271299.041
2297,305138.235
2298,361830.507
2299,332697.041
2300,321603.841
2301,299679.871
2302,254177.093
2303,245130.36
2304,253913.329
2305,181207.259
2306,182390.072
2307,188870.531
2308,231570.711
2309,271535.309
2310,211021.856
2311,204650.624
2312,177913.314
2313,176621.293
2314,183723.67
2315,176875.324
2316,199697.947
2317,183901.772
2318,176142.78
2319,178494.449
2320,182670.192
2321,242390.507
2322,185637.548
2323,188740.057
2324,184695.203
2325,213944.363
2326,181626.555
2327,208913.05
2328,216921.37
2329,188584.409
2330,182985.887
2331,312612.717
2332,348048.338
2333,286935.187
2334,259755.954
2335,254013.689
2336,290550.828
2337,202044.331
2338,265465.232
2339,228796.958
2340,380897.157
2341,214780.644
2342,225707.434
2343,224329.831
2344,236042.458
2345,252274.223
2346,211054.548
2347,201327.077
2348,232300.787
2349,171805.897
2350,305839.87
2351,256529.707
2352,268027.353
2353,261978.184
2354,137320.627
2355,155937.35
2356,158125.235
2357,206578.316
2358,206786.694
2359,130323.477
2360,126452.198
2361,141913.214
2362,259610.243
2363,143776.311
2364,160032.57
2365,216011.858
2366,187441.089
2367,216050.173
2368,206891.548
2369,215303.418
2370,167956.754
2371,166959.468
2372,193788.055
2373,243875.782
2374,282040.771
2375,232876.316
2376,259842.433
2377,295815.068
2378,149376.852
2379,207611.938
2380,144822.16
2381,160565.73
2382,197665.243
2383,205303.829
2384,230516.496
2385,158930.742
2386,138912.639
2387,138462.365
2388,123900.668
2389,135573.99
2390,146070.118
2391,144541.795
2392,123654.914
2393,173368.329
2394,148220.432
2395,197490.669
2396,150475.583
2397,193400.337
2398,130169.054
2399,97004.94
2400,88939.725
2401,117082.839
2402,136577.239
2403,165071.954
2404,151291.528
2405,161040.863
2406,142404.137
2407,132127.71
2408,147099.602
2409,137909.743
2410,166967.655
2411,132166.05
2412,158176.024
2413,140577.127
2414,137967.579
2415,140808.268
2416,131014.55
2417,139197.676
2418,130497.428
2419,136196.886
2420,135367.886
2421,152055.812
2422,136866.362
2423,138631.7
2424,155564.581
2425,239412.823
2426,139811.113
2427,127048.575
2428,175940.232
2429,125400.75
2430,138659.799
2431,128566.19
2432,137686.436
2433,138884.864
2434,139504.513
2435,149314.866
2436,119161.002
2437,117412.739
2438,135188.289
2439,123676.861
2440,121138.827
2441,117375.737
2442,117980.351
2443,120635.218
2444,131270.075
2445,95058.825
2446,141272.382
2447,207580.214
2448,142850.621
2449,107574.537
2450,151641.617
2451,128651.454
2452,223457.368
2453,109143.196
2454,139361.553
2455,124397.652
2456,130478.059
2457,117785.103
2458,114026.014
2459,110524.27
2460,131259.975
2461,113898.778
2462,128182.254
2463,118546.819
2464,172796.481
2465,132092.145
2466,120207.464
2467,148369.346
2468,100722.245
2469,105719.125
2470,202020.726
2471,206190.687
2472,178866.777
2473,129310.475
2474,112961.155
2475,218426.288
2476,107338.009
2477,132301.36
2478,161682.453
2479,126780.45
2480,155381.277
2481,137410.601
2482,126958.302
2483,128821.078
2484,129513.972
2485,131937.389
2486,156507.699
2487,218575.607
2488,146327.175
2489,152703.489
2490,153262.496
2491,112639.298
2492,184630.61
2493,153692.874
2494,166628.964
2495,112615.084
2496,213511.509
2497,148847.214
2498,118801.222
2499,105695.268
2500,141530.624
2501,139477.893
2502,143499.85
2503,115813.343
2504,195402.267
2505,225991.12
2506,264424.943
2507,286048.664
2508,265943.604
2509,240027.648
2510,227049.406
2511,185551.954
2512,218662.14
2513,227834.391
2514,248852.998
2515,153582.35
2516,171821.78
2517,140348.341
2518,151491.84
2519,230331.677
2520,213592.306
2521,188943.948
2522,221972.8
2523,132992.371
2524,144582.002
2525,150267.623
2526,137520.313
2527,139022.951
2528,127710.42
2529,137930.202
2530,126378.91
2531,236663.823
2532,226381.353
2533,201365.764
2534,230251.351
2535,263499.871
2536,234919.787
2537,217558.248
2538,187218.072
2539,189299.566
2540,179775.612
2541,182781.608
2542,169272.868
2543,139163.671
2544,131004.023
2545,142235.154
2546,143392.081
2547,143864.791
2548,174237.914
2549,163277.843
2550,419172.484
2551,146422.127
2552,130805.615
2553,92729.323
2554,118147.929
2555,118238.361
2556,117597.374
2557,121478.699
2558,166927.183
2559,136003.107
2560,131450.189
2561,133468.215
2562,115098.713
2563,125823.65
2564,171080.238
2565,136906.73
2566,153285.654
2567,125956.587
2568,192967.461
2569,186852.73
2570,122690.77
2571,185734.831
2572,166398.233
2573,213940.381
2574,265805.181
2575,133128.223
2576,128219.085
2577,152514.348
2578,98306.925
2579,95220.789
2580,142391.545
2581,139743.076
2582,121563.536
2583,241334.229
2584,168604.92
2585,204811.63
2586,217401.061
2587,192082.687
2588,151521.927
2589,149825.968
2590,213890.996
2591,208983.839
2592,223126.517
2593,236968.132
2594,181614.445
2595,200417.474
2596,301859.753
2597,196652.974
2598,259328.568
2599,356665.787
2600,206317.751
2601,159020.596
2602,99703.873
2603,107997.339
2604,102534.664
2605,100061.205
2606,155718.352
2607,183653.612
2608,192326.075
2609,157809.922
2610,111722.137
2611,154686.828
2612,148249.831
2613,132299.051
2614,133228.021
2615,154524.161
2616,143616.773
2617,200404.646
2618,194675.314
2619,211301.998
2620,179374.206
2621,182675.979
2622,192181.994
2623,243105.412
2624,282821.318
2625,267728.809
2626,164597.422
2627,177253.495
2628,392026.818
2629,406316.416
2630,340810.355
2631,403197.763
2632,379249.065
2633,279820.691
2634,376683.752
2635,155150.032
2636,202880.615
2637,198546.811
2638,249060.824
2639,192617.122
2640,151797.862
2641,115028.01
2642,187847.915
2643,110730.473
2644,135884.554
2645,108012.878
2646,102831.267
2647,106767.929
2648,146465.408
2649,145590.075
2650,147980.456
2651,154055.071
2652,382436.687
2653,271749.147
2654,290520.205
2655,380852.723
2656,330700.909
2657,300855.699
2658,276770.696
2659,298086.653
2660,320902.473
2661,359173.314
2662,371522.972
2663,275288.979
2664,268323.207
2665,330637.359
2666,279223.001
2667,172339.903
2668,183206.167
2669,181242.563
2670,275774.145
2671,184535.666
2672,189944.38
2673,198334.118
2674,197349.466
2675,171541.64
2676,187358.873
2677,202233.519
2678,249550.124
2679,263304.753
2680,262510.72
2681,363896.874
2682,305265.851
2683,390939.232
2684,295111.724
2685,301341.386
2686,261672.694
2687,322989.638
2688,217911.256
2689,204591.038
2690,380318.055
2691,194236.113
2692,138842.99
2693,208888.874
2694,143149.646
2695,195266.905
2696,185166.831
2697,200194.378
2698,198299.12
2699,178971.529
2700,165272.167
2701,165327.552
2702,134109.807
2703,149804.05
2704,137574.137
2705,132653.717
2706,129448.814
2707,132768.562
2708,137387.987
2709,119644.7
2710,134676.037
2711,267812.946
2712,339038.821
2713,185757.909
2714,166849.209
2715,166147.9
2716,167643.754
2717,187805.523
2718,231677.512
2719,154940.776
2720,176476.44
2721,142496.751
2722,173870.728
2723,150738.803
2724,132996.922
2725,137254.175
2726,142922.873
2727,170369.622
2728,166496.24
2729,152676.784
2730,142475.952
2731,123214.525
2732,124506.0
2733,158585.549
2734,162062.023
2735,137993.678
2736,145269.271
2737,128768.514
2738,142111.782
2739,160669.606
2740,142201.359
2741,148528.315
2742,152471.216
2743,150379.036
2744,148910.527
2745,140694.72
2746,138164.6
2747,150180.989
2748,129854.786
2749,136914.501
2750,141543.976
2751,137603.714
2752,239200.408
2753,156557.961
2754,243394.163
2755,129125.809
2756,107875.2
2757,96268.58
2758,105088.707
2759,150487.361
2760,153589.234
2761,147297.551
2762,144322.229
2763,182612.724
2764,175137.783
2765,238663.974
2766,140110.275
2767,95707.668
2768,133254.688
2769,133669.441
2770,153865.771
2771,122166.015
2772,125978.559
2773,173427.086
2774,136087.014
2775,138151.963
2776,140751.718
2777,157045.213
2778,126476.608
2779,162601.264
2780,120314.687
2781,102056.475
2782,110956.74
2783,108472.128
2784,130812.222
2785,134858.794
2786,94026.314
2787,120890.5
2788,99393.775
2789,181839.009
2790,95951.619
2791,130562.19
2792,101500.527
2793,159170.674
2794,108274.295
2795,111191.156
2796,103754.05
2797,200212.884
2798,115661.271
2799,120957.241
2800,89633.75
2801,120455.55
2802,134420.889
2803,167311.594
2804,153420.396
2805,104931.206
2806,102225.139
2807,155979.625
2808,144303.793
2809,136896.35
2810,136811.601
2811,159285.228
2812,150200.173
2813,175341.84
2814,173274.537
2815,118283.123
2816,222519.739
2817,158279.72
2818,123550.461
2819,174122.222
2820,146490.675
2821,111272.064
2822,199714.321
2823,235806.691
2824,189550.761
2825,157957.353
2826,135438.364
2827,142724.671
2828,238735.782
2829,203868.568
2830,244327.03
2831,189562.516
2832,230068.373
2833,288562.812
2834,222935.198
2835,221682.06
2836,203396.635
2837,175535.561
2838,150775.349
2839,182508.09
2840,194990.132
2841,201232.766
2842,231602.477
2843,143202.008
2844,167852.35
2845,123654.954
2846,211418.328
2847,204305.09
2848,205379.272
2849,208006.71
2850,263757.083
2851,227980.98
2852,232621.435
2853,240702.413
2854,152413.182
2855,202921.996
2856,207217.725
2857,191180.173
2858,194950.8
2859,134753.907
2860,134794.263
2861,144057.875
2862,205477.608
2863,131309.17
2864,248460.368
2865,144949.142
2866,141723.52
2867,104018.167
2868,126861.985
2869,129238.354
2870,162206.831
2871,112498.249
2872,82660.225
2873,108213.1
2874,139199.156
2875,120835.315
2876,154037.716
2877,122091.021
2878,161259.237
2879,141223.864
2880,108717.638
2881,141818.127
2882,154815.71
2883,175547.256
2884,186208.774
2885,169270.835
2886,198946.62
2887,112159.299
2888,128091.755
2889,86363.675
2890,92939.653
2891,139460.248
2892,86132.864
2893,112706.159
2894,86592.025
2895,276545.786
2896,258782.799
2897,201855.218
2898,161879.268
2899,213199.966
2900,156943.015
2901,193428.777
2902,184938.09
2903,334761.5
2904,339872.922
2905,130302.878
2906,220089.257
2907,121437.502
2908,133285.904
2909,175020.35
2910,99014.364
2911,98063.509
2912,157850.424
2913,99954.671
2914,96722.467
2915,98378.992
2916,101409.821
2917,161343.387
2918,129798.894
2919,234577.822
