Id,SalePrice
1556,97220.60677953735
1557,126056.8043589315
1558,92513.7418106658
1559,105096.6671196865
1560,132370.83119750838
1561,147086.86962762478
1562,122094.43912366945
1563,118431.94730766144
1564,158046.31975116776
1565,150760.90916007635
1566,206570.67152442914
1567,58044.988576654396
1568,239410.08541238823
1569,145356.88056531284
1570,135958.07889476276
1571,131170.07021528948
1572,146578.66111304826
1573,238313.63463291898
1574,104428.3230009444
1575,194601.65055497133
1576,218755.4115028248
1577,202460.52262464436
1578,144709.2840402655
1579,138563.9912944006
1580,190496.1810284113
1581,151774.97376197705
1582,131750.7883507959
1583,324906.4278889781
1584,239306.23588808483
1585,137318.59698357945
1586,67436.03856868154
1587,91010.00869142255
1588,148951.0946300969
1589,112599.02886547275
1590,133942.11102561618
1591,102307.43603602677
1592,130160.75235070896
1593,122964.49242068832
1594,134784.68598336313
1595,111747.35041618439
1596,231852.01403683124
1597,168347.22888275818
1598,179278.72034279467
1599,199947.74162251485
1600,192341.1115412084
1601,85072.37455000987
1602,122755.46477022902
1603,87392.39476664325
1604,276386.6140538775
1605,231985.97246099403
1606,171661.63834461046
1607,155581.39620705342
1608,227547.43849938537
1609,207254.22548324266
1610,163628.39189339997
1611,142080.03059069195
1612,157039.7193476758
1613,157799.6107974946
1614,124286.07418799888
1615,86587.72215290212
1616,73591.7199131111
1617,85539.96439725703
1618,126180.22455066754
1619,132820.59168536984
1620,148479.7512086911
1621,130438.39269970861
1622,149163.59367016188
1623,290444.21861211903
1624,214913.35087426292
1625,115276.21809068101
1626,164800.0853859686
1627,194222.96302341434
1628,266713.9893325249
1629,174322.83072986256
1630,315529.46029021445
1631,201982.80514848637
1632,250257.55672084136
1633,168043.51069610546
1634,184495.08120494324
1635,176477.40055214023
1636,157362.93994860322
1637,169448.78425690407
1638,200206.506355969
1639,181249.33200609958
1640,235113.18348382798
1641,178221.5797288265
1642,223779.6593580735
1643,193738.53667589006
1644,204964.6079447533
1645,189008.59094652228
1646,155683.95694903002
1647,156929.07720110944
1648,141438.55820196043
1649,145121.69600572198
1650,113834.78793245085
1651,121564.46597334868
1652,89355.8743829903
1653,95771.22049501601
1654,152478.1994937728
1655,160835.06905802427
1656,148768.5066856699
1657,155065.00649983034
1658,145350.71482917405
1659,142680.90597866097
1660,147620.29258421884
1661,439789.1570274185
1662,399426.91354105505
1663,417518.52206653
1664,487807.626170451
1665,319766.403769264
1666,300956.06766338635
1667,391652.8083881899
1668,338207.34209127945
1669,298862.5635714212
1670,330099.83356528875
1671,252649.30121398784
1672,460370.1148123573
1673,299264.4027279519
1674,244978.88219024093
1675,191387.18876512937
1676,195455.5065316522
1677,226541.0889699771
1678,492234.80647061806
1679,371899.94685135625
1680,318941.4348892195
1681,279044.9435911591
1682,297555.4851696827
1683,181600.81203305474
1684,167228.30415246694
1685,176696.6134422106
1686,165203.23928647448
1687,166891.90101409482
1688,183466.94659993678
1689,187624.62384078035
1690,179020.89723763932
1691,170614.46338122865
1692,256036.1174937471
1693,155068.15803979433
1694,185630.47056566438
1695,166683.2398054769
1696,275131.8767247216
1697,174692.09757095738
1698,351921.2083533276
1699,330123.33423024067
1700,243172.30555635196
1701,246964.40721908314
1702,252085.1738309535
1703,248756.00372942872
1704,289491.29022931436
1705,230482.93752064474
1706,517356.1358831293
1707,229736.87241782647
1708,231821.03353628513
1709,305130.53190840443
1710,220483.17575647077
1711,253224.45781287208
1712,200921.71372369977
1713,239145.88008634144
1714,218152.5185134716
1715,204015.28492490645
1716,174519.64424021688
1717,164181.69669294122
1718,150698.00880531047
1719,211407.73674674344
1720,267207.02757665433
1721,164298.50474371074
1722,127679.28754384721
1723,160151.45555213717
1724,216307.61955702148
1725,219285.30753987143
1726,193198.93183060928
1727,165036.03857342293
1728,183923.1657660129
1729,172969.9525756258
1730,167290.99288601277
1731,121050.46234499611
1732,134448.95567471662
1733,115801.39353112345
1734,126722.06856442717
1735,137978.8477643792
1736,117502.25367981865
1737,365026.78377200436
1738,218192.1778975895
1739,276988.80046890356
1740,187012.2231762425
1741,193811.8786006285
1742,172138.4739658434
1743,179972.88462302106
1744,309687.9872843164
1745,251840.62914034247
1746,317443.74226551235
1747,207356.19789943073
1748,209068.09589197324
1749,164972.78436746149
1750,150965.35633459754
1751,214402.4804833983
1752,117981.06582746963
1753,134222.18768799
1754,193098.3146009261
1755,170800.5669956754
1756,122751.59606238273
1757,125816.02565567919
1758,149406.02646240868
1759,174368.2945393797
1760,156872.80987264475
1761,146409.88974679372
1762,171604.07365330248
1763,167348.59133735715
1764,114343.97137623379
1765,176389.8565779439
1766,181286.68610897416
1767,200930.7040639037
1768,137594.08203450261
1769,144714.73433617907
1770,140347.3516756353
1771,124840.24705295758
1772,124104.26259907019
1773,138735.10970415364
1774,122593.90690976323
1775,136722.02955517202
1776,120907.60130735209
1777,117119.94213047021
1778,140000.79932537983
1779,109028.28445299997
1780,179090.07201806884
1781,137284.85637471045
1782,91166.75475109817
1783,135210.0163946379
1784,108492.10214477452
1785,111723.54836977366
1786,165496.2316682579
1787,172801.53090331852
1788,52896.564740966205
1789,91387.6530279278
1790,80556.83442941801
1791,180380.95272254825
1792,153261.32085764877
1793,148562.69143606492
1794,140811.0190400488
1795,136408.13531622902
1796,124599.55082701532
1797,118339.6703942904
1798,125881.50565172375
1799,121848.04676391426
1800,121837.14200216976
1801,123499.49167021578
1802,148781.67135664774
1803,142327.06364689337
1804,140420.82170219813
1805,139433.92376948526
1806,114699.79499574665
1807,118294.95981344383
1808,125962.4346950488
1809,130036.42939915473
1810,148408.75278734477
1811,109398.66332473508
1812,117467.40827776674
1813,123476.66100391954
1814,94403.35222989548
1815,52929.947802277486
1816,98132.685173766
1817,116044.25859721536
1818,123908.67988245179
1819,118271.84791957166
1820,71996.36437960506
1821,119405.2195085141
1822,148425.59543947023
1823,41727.61245613333
1824,148023.668131411
1825,146559.20268248682
1826,101807.58886323062
1827,98509.0335728819
1828,140392.99693737857
1829,105896.01112521555
1830,138142.3129652733
1831,160568.01342747678
1832,105629.00997930532
1833,133497.66594115391
1834,126296.81318488327
1835,143449.92734812156
1836,129206.59686941489
1837,96667.23221132695
1838,133510.75485914754
1839,87205.63714718081
1840,179410.4012725786
1841,158363.48068918753
1842,84901.715268751
1843,139346.1581137371
1844,145360.1673253095
1845,139057.84709353794
1846,152529.42624494247
1847,171923.0545257222
1848,52199.06582703385
1849,119535.1116014618
1850,124045.65221385448
1851,158387.82284720946
1852,133414.17638915984
1853,135553.90032474173
1854,177496.23111672993
1855,149948.43716873098
1856,224140.50837893036
1857,159983.5410951724
1858,140346.09782361423
1859,117306.82653116721
1860,155029.72280313418
1861,117132.34696782367
1862,224145.43546662026
1863,224577.73526509426
1864,224627.19428150787
1865,328358.0995796225
1866,326466.01108266396
1867,240511.43872603244
1868,302253.12680520624
1869,199511.66552662838
1870,225230.58014021578
1871,253862.86427297912
1872,168019.95014001755
1873,232291.14885602298
1874,141384.4209114807
1875,197120.30958689697
1876,191913.9218247854
1877,212060.21810063397
1878,200886.6604227058
1879,134613.47380245104
1880,140180.96116146081
1881,222895.7913024547
1882,250012.13317794827
1883,194612.63863897213
1884,214896.35790805655
1885,264959.5181323953
1886,301745.7291396165
1887,206538.6257445011
1888,266509.10765200667
1889,157002.70231926822
1890,135628.88464264787
1891,142547.7905773675
1892,104077.4527172237
1893,135718.96280701342
1894,121002.11599919813
1895,138252.44229044768
1896,133932.64736413132
1897,126953.20021078979
1898,114736.40067908437
1899,133549.4766429215
1900,143046.50548798929
1901,183909.13282046738
1902,133604.52062571008
1903,199498.29412177464
1904,140261.1002883349
1905,189803.08776253945
1906,160950.00275390808
1907,208408.4039482315
1908,115560.86489565313
1909,132294.23829032262
1910,127416.76150762069
1911,198764.0021227034
1912,266094.1844028403
1913,139330.77888354554
1914,50476.123231058875
1915,377385.78342202754
1916,68275.23704487199
1917,255173.5948941077
1918,140640.0456488858
1919,158005.10999614417
1920,148220.7133348394
1921,436072.11138151726
1922,319263.2065160319
1923,208318.7628740977
1924,253191.8260013182
1925,227371.70384523142
1926,391312.8488550696
1927,143541.91765952774
1928,165497.59414136288
1929,132880.28956856328
1930,129447.74965192184
1931,139065.0342670195
1932,146523.95781703867
1933,168649.3247029856
1934,186497.5443722328
1935,174942.15333794916
1936,190789.5548731519
1937,187060.99815398344
1938,161005.45062827977
1939,256081.45808676793
1940,202036.71758485475
1941,174174.43089594803
1942,188727.5698940896
1943,182230.11950083307
1944,307320.95757583715
1945,360137.9259856747
1946,168609.02002913368
1947,329872.19262896804
1948,165509.74749663993
1949,267491.0486122207
1950,180945.24395541963
1951,251323.02989473127
1952,265508.67084321973
1953,168131.25369167118
1954,187262.0822738269
1955,131433.8008231906
1956,255776.05848144306
1957,162547.0080678443
1958,281563.15195570403
1959,140930.36919633514
1960,115100.81895440587
1961,117954.40212732552
1962,87216.65535580722
1963,101293.24982496943
1964,115449.06261746207
1965,146838.34134386142
1966,155248.40035085
1967,296991.26197009935
1968,351421.97657594626
1969,345061.98416634987
1970,408364.55710976536
1971,450158.6454004638
1972,371820.16790207697
1973,277834.625626196
1974,290081.063999672
1975,475336.2753260907
1976,270951.2970676916
1977,371205.62630404544
1978,399970.4259899132
1979,327167.7847993748
1980,198363.19357524873
1981,345231.98430750694
1982,238841.8896571623
1983,230677.73646288077
1984,168787.17648114212
1985,213517.73512567868
1986,216678.29810513905
1987,178354.47723513978
1988,179491.66538903432
1989,182237.5135856094
1990,222301.82593889162
1991,225506.86390768416
1992,218216.45768383035
1993,171011.16286550672
1994,257493.76201007408
1995,179990.43633350157
1996,245064.42752861016
1997,353371.15836616897
1998,370553.4455823444
1999,260058.2990833075
2000,313432.28793924884
2001,277162.2611383974
2002,231164.6612729133
2003,243087.7084257568
2004,250358.0257667698
2005,250621.75853620018
2006,223783.4598107155
2007,234361.43876888588
2008,229178.28648305312
2009,195029.30326688054
2010,187247.58687614254
2011,162023.19427928288
2012,178457.25800651306
2013,178649.05848569435
2014,187542.25265620154
2015,192001.18693591823
2016,197448.47288915433
2017,204876.5280100744
2018,125301.03064755189
2019,137840.54573358048
2020,105834.04349640125
2021,115516.3845784746
2022,169289.37794831282
2023,146713.8305424798
2024,222557.98308036308
2025,362490.04980419844
2026,184996.1310126596
2027,145225.6239879448
2028,147541.67352023223
2029,176283.38107083846
2030,280719.3465603598
2031,278175.6669151428
2032,281260.70440383675
2033,275499.34756019793
2034,167591.09352257187
2035,208095.18688548566
2036,196067.27928945023
2037,198609.27289364772
2038,348949.57719819335
2039,198734.05072127754
2040,414895.8874840356
2041,281326.28061484883
2042,205391.28947346145
2043,180705.52772491283
2044,174390.63293284367
2045,226230.97246482104
2046,128202.65543886127
2047,151689.81647821478
2048,136361.3402589398
2049,126759.02817280675
2050,176429.1021712374
2051,103904.07136940488
2052,134952.06459100236
2053,147763.9985159229
2054,86115.71468626676
2055,155436.46249560558
2056,125318.5464607817
2057,127641.34355973848
2058,217614.23447338244
2059,132365.24786582967
2060,175567.59300095798
2061,191695.04636836707
2062,135281.3940594736
2063,112030.76700948479
2064,132888.0000240513
2065,119464.58405862049
2066,177916.83670184002
2067,120353.29136085245
2068,122294.53579566003
2069,84057.36571044456
2070,107225.34319123068
2071,92386.52725232326
2072,136978.01462681987
2073,133812.70925699023
2074,188754.87463090368
2075,145958.66407670715
2076,121638.18240461028
2077,149578.68259225658
2078,131228.4813305757
2079,130933.00483547151
2080,119133.0002184479
2081,121590.57100256307
2082,133590.58539712455
2083,144993.36827363417
2084,110940.78914104713
2085,133708.33035327456
2086,117717.32845217368
2087,121418.14976021225
2088,106889.04566280446
2089,87388.94863474544
2090,131249.63241901487
2091,126076.34226962256
2092,128741.51532453927
2093,136062.62138059622
2094,128767.21382922698
2095,144938.7672179443
2096,83713.88746732518
2097,99880.02470999151
2098,144368.17169614902
2099,52694.270103865834
2100,100152.7911213432
2101,120804.84562566955
2102,133141.89347820834
2103,103930.99245065302
2104,127440.70298567317
2105,130708.77447710255
2106,80343.7231737695
2107,221799.53221256708
2108,116601.67342015443
2109,113181.67367460362
2110,118870.34944404772
2111,136675.43535964948
2112,137607.13285708218
2113,124400.81429439073
2114,115300.70643401062
2115,151309.7976054899
2116,116332.39529817195
2117,144118.63717652354
2118,117975.29692805247
2119,108980.3676879197
2120,117878.11744385713
2121,90291.91638522092
2122,87876.45192902368
2123,88289.57247471274
2124,166140.34531091765
2125,132496.17828078705
2126,169393.72896568352
2127,158652.18732165277
2128,124047.48517754441
2129,98400.1699227313
2130,142009.60408287347
2131,161562.76760473137
2132,119673.68265720797
2133,112349.29963523359
2134,120867.03107721994
2135,101292.04989953781
2136,81127.00429050071
2137,107944.28738801951
2138,138084.22930014573
2139,157423.57397573334
2140,139770.8615563388
2141,144641.26706654584
2142,135616.66108072235
2143,147263.4355433275
2144,107920.30308864513
2145,142233.69025172686
2146,162681.44021812786
2147,170887.16816374077
2148,131670.64105309715
2149,146066.14023425835
2150,254692.16447633377
2151,132456.67719085107
2152,173611.28817361873
2153,153563.7905577011
2154,103849.29292927215
2155,136453.62871595248
2156,219210.39306323283
2157,258558.8897955278
2158,222964.91884338605
2159,219959.4903761483
2160,171603.25911355918
2161,247923.69189859292
2162,383394.2935474904
2163,309759.09829121694
2164,262311.4366710664
2165,182283.51194279757
2166,145044.16421714833
2167,199756.7987624446
2168,222579.4935403128
2169,196383.54936739098
2170,222548.76826416762
2171,142059.81441927725
2172,138249.74249869285
2173,165409.8169256924
2174,239517.37975208432
2175,311472.7370869368
2176,307484.55985019344
2177,262427.6642964465
2178,220055.0435054285
2179,142461.22517874916
2180,184813.47101219243
2181,188043.20926976786
2182,233190.66487437993
2183,195447.97381588136
2184,133749.1955748109
2185,123409.25146516312
2186,140123.0836839137
2187,155061.11314865542
2188,160876.91848881508
2189,190467.45788895382
2190,78737.85916085563
2191,89186.52093203428
2192,72677.96480465535
2193,100859.7818997711
2194,100976.1875682033
2195,112018.23054835165
2196,97153.68747890071
2197,118547.4286641659
2198,154071.90340121524
2199,168881.7363098007
2200,139886.7625713296
2201,132882.75534619775
2202,188182.49576905405
2203,167709.67037485508
2204,171647.14178473747
2205,114231.30544228455
2206,138222.5363690144
2207,243662.26062545882
2208,215966.58228046037
2209,189767.92847101574
2210,128787.61462717764
2211,114806.61744482283
2212,113407.38872209853
2213,100637.51171113203
2214,133968.66792142525
2215,102433.73735277256
2216,151189.9899082458
2217,66567.32887521497
2218,79699.77308866094
2219,52328.024905398874
2220,65111.721761565794
2221,378348.28636803635
2222,267511.0730746982
2223,270633.92508605117
2224,208542.37614862213
2225,130566.8843801144
2226,161326.5996929057
2227,202526.35713569063
2228,277409.67350087274
2229,221985.5480328872
2230,166610.95638886438
2231,212813.0649002266
2232,183612.7717444223
2233,175987.3800703452
2234,276346.5087636472
2235,207483.41598320066
2236,283243.0704569239
2237,352427.26045612845
2238,205435.14571708333
2239,106862.32059622201
2240,166472.77058878719
2241,147226.15070470542
2242,133034.34117669723
2243,140162.3417687144
2244,95079.50527379416
2245,89891.65164497108
2246,150157.2910877778
2247,110901.09062079192
2248,122782.66832046262
2249,128063.58314347191
2250,134934.41397796798
2251,112513.78987958287
2252,186289.03643735472
2253,163440.4175984833
2254,180909.73510046882
2255,196348.33285875738
2256,181510.23088043797
2257,195083.08962596214
2258,176808.18145634537
2259,177079.92554238116
2260,139340.4416243088
2261,178176.7219642592
2262,186409.47085546667
2263,316622.2169434
2264,477503.0093190377
2265,161973.19607381604
2266,289223.68344785785
2267,368296.7042511115
2268,390934.64708745317
2269,144526.8659323391
2270,185151.1980287653
2271,262301.7396143543
2272,199785.15504329943
2273,170530.1293283196
2274,178039.7786295777
2275,174041.19655786862
2276,171104.28566577836
2277,188263.50429239354
2278,148435.64410420947
2279,121061.21377133338
2280,122251.57419156843
2281,181222.69056631523
2282,174934.65446698447
2283,91108.39909304926
2284,111940.08769632704
2285,153337.37768798159
2286,132730.8255631221
2287,363206.5289848691
2288,273744.9046470156
2289,348048.65002348786
2290,400878.0139072561
2291,287987.8750767803
2292,394651.0179656541
2293,459788.1462922287
2294,402194.5814748666
2295,427542.8989855883
2296,358738.30154356384
2297,330252.9820245326
2298,342291.97709616536
2299,348617.51683775475
2300,314463.261652477
2301,265070.99206387857
2302,229345.82665513142
2303,229342.80074924714
2304,230349.90301404483
2305,190872.84563906046
2306,194293.91914445828
2307,194329.26219028354
2308,211509.08216898917
2309,274077.026464646
2310,230024.7256960742
2311,191031.43816422782
2312,168420.22064313517
2313,174888.644128433
2314,170342.86145510562
2315,171996.8031654008
2316,175550.39342792553
2317,184623.55721286644
2318,175510.55857054837
2319,175108.4296824973
2320,177284.79838148138
2321,251870.80190396134
2322,163443.96533059183
2323,181123.95933322905
2324,158824.06556547855
2325,219351.18606805455
2326,162598.2075179277
2327,216429.6813805943
2328,224937.78825436856
2329,181226.41161665125
2330,178839.44519991023
2331,345766.88564667956
2332,436169.42582618544
2333,306697.1999045279
2334,272083.02883096645
2335,263931.41522436164
2336,338716.5103478018
2337,204772.88297317422
2338,342864.4336009968
2339,229282.220649202
2340,382371.3693716807
2341,221289.73137187795
2342,258446.40738535745
2343,217600.88126875815
2344,230520.12220926813
2345,236296.16001145955
2346,218709.08169909686
2347,201048.73275754176
2348,228282.9047695426
2349,147822.57014816348
2350,257954.59164960583
2351,238619.5783193589
2352,233334.29391263932
2353,227629.55081961988
2354,130103.14135127429
2355,154451.35864309093
2356,157723.84000384412
2357,194403.5316667086
2358,200276.0621705512
2359,133587.05608910645
2360,116191.21010813586
2361,140466.33339815136
2362,291672.4726373164
2363,139074.32684383274
2364,151869.39010886103
2365,227291.66448967165
2366,187197.13778616255
2367,206378.86554325814
2368,204466.16039080257
2369,204835.11173797198
2370,173708.08947470438
2371,175265.46329175925
2372,162359.66827028157
2373,269039.01865004835
2374,304196.59126747295
2375,264054.34635575104
2376,253903.0476709666
2377,358116.37819374824
2378,133652.4677241541
2379,196098.32211827612
2380,139619.14553800007
2381,157057.77114502335
2382,189673.46036136607
2383,221522.40033359968
2384,238852.05278515938
2385,159753.50964512196
2386,144018.0061104876
2387,137323.43557640485
2388,104244.24587001065
2389,119319.98761560369
2390,142355.54475051846
2391,139910.9852602757
2392,115062.00878624164
2393,159808.91983094715
2394,150295.2351331554
2395,203071.8420301584
2396,159000.4866089608
2397,218669.80963052835
2398,118137.26734411585
2399,53068.87798117422
2400,50557.678121603785
2401,114899.13626051927
2402,135944.48804360637
2403,129916.54910257862
2404,142105.98413917745
2405,163828.4296597046
2406,135542.02350303676
2407,130978.07130371995
2408,140568.37457393014
2409,134769.89754161163
2410,172464.4674480787
2411,121097.85589151295
2412,173351.59949461266
2413,134716.00346010184
2414,134242.4951883708
2415,119327.25298465884
2416,130949.57818454408
2417,142191.26900855888
2418,125411.23845065245
2419,134888.77989036255
2420,131081.22113399726
2421,151453.42111363847
2422,120471.10988532178
2423,121641.80388512128
2424,156802.70951040214
2425,152036.52943530487
2426,114420.64075115162
2427,135443.36149658856
2428,170294.18276680153
2429,117896.39140018821
2430,131259.91969246516
2431,117570.6982484647
2432,136576.07739282513
2433,146544.35599571897
2434,140786.28215836646
2435,154814.19146896567
2436,106270.06163569966
2437,114013.35210177705
2438,124463.7325010593
2439,111313.26507794792
2440,126743.20581905
2441,102042.28785256148
2442,100824.64492107053
2443,114364.87281216841
2444,134371.25419954507
2445,97438.68283522213
2446,124025.33819107435
2447,218701.37518964137
2448,143563.93665720362
2449,118204.7695024482
2450,145442.77143036295
2451,127993.53528101124
2452,185287.39284599185
2453,100472.08484969415
2454,132135.68521719158
2455,110647.81668501774
2456,135665.7689367235
2457,122507.90482784677
2458,114037.95823330231
2459,105355.13652229223
2460,147585.36182039208
2461,124047.88161862594
2462,151419.35818116978
2463,119608.53719777528
2464,176930.91747440485
2465,130154.52974307009
2466,111864.95679105504
2467,159217.69517928187
2468,88727.33733228987
2469,91279.55389414192
2470,189388.6210759508
2471,188159.47718817374
2472,192648.58360688985
2473,110438.61256545439
2474,94210.7764076939
2475,205270.36853867036
2476,121144.70045303242
2477,127408.53989845837
2478,155552.28250069052
2479,113712.1354790649
2480,142548.49801367306
2481,120064.35656558449
2482,132661.2622859076
2483,117101.84256915418
2484,122221.21721611945
2485,121610.19796861935
2486,151007.0289883734
2487,176408.45951769373
2488,164997.26036253976
2489,142018.68800070195
2490,157345.68191081184
2491,97196.45620327856
2492,189228.69201926517
2493,150304.1252442882
2494,157632.7251817745
2495,95038.31530852983
2496,229352.90923309897
2497,143946.0656299734
2498,107632.85118260872
2499,96196.11433580556
2500,133958.50819657173
2501,131268.92024435688
2502,148777.71239809116
2503,101788.5493662839
2504,189041.33490808186
2505,228982.39757099684
2506,248443.24267619554
2507,283335.54485379235
2508,251768.2534682701
2509,218535.50602913348
2510,215223.04310237974
2511,184251.55166594745
2512,210235.91662323577
2513,217457.03293999343
2514,228929.58316379346
2515,148972.8634785172
2516,155558.15006298144
2517,134924.08501053683
2518,140840.96714318942
2519,217970.2129888342
2520,207850.4052686279
2521,189542.43084915835
2522,225024.96304893354
2523,134178.61414978286
2524,137812.4467915607
2525,147153.19311943703
2526,136007.20808740196
2527,110867.65230186451
2528,128166.58413271094
2529,132585.25430850312
2530,119254.72564184759
2531,216218.8830339253
2532,227797.4429387145
2533,196056.25447575565
2534,243844.9972894598
2535,334720.1881177673
2536,230603.47274143551
2537,210944.8442372495
2538,182544.3254343771
2539,192527.43618499875
2540,174497.38117001095
2541,179534.27552733666
2542,159949.39473859643
2543,127634.13711485757
2544,133999.15684011468
2545,132170.9921603046
2546,144530.63052604077
2547,136573.07498659877
2548,157967.02877511358
2549,162033.80211112753
2550,258074.25341095251
2551,145995.58421165217
2552,122354.82033204888
2553,85307.08759182658
2554,108453.54866474993
2555,114672.00680510477
2556,87703.99866097266
2557,114035.61233708587
2558,170062.8049813014
2559,130193.37302882731
2560,135554.901117916
2561,131682.15507904728
2562,148459.28115174398
2563,153194.33895262302
2564,188593.54606586933
2565,128545.57772319081
2566,155347.25580654998
2567,124492.43607625616
2568,189328.6701334273
2569,205823.1833577925
2570,129631.5397775749
2571,153954.90429307095
2572,187849.6855510073
2573,260970.45979940737
2574,337308.7531355971
2575,138541.31726909947
2576,123095.64934120982
2577,162062.21290970003
2578,92226.66038574302
2579,77794.53307367284
2580,138611.56682352087
2581,138358.05291052815
2582,125662.48340940886
2583,346299.5323172612
2584,162786.14195297883
2585,174605.71774661422
2586,203450.85596479318
2587,195757.08576046012
2588,150626.51105939632
2589,144874.86047599628
2590,227764.23786786513
2591,219855.06467690686
2592,233538.6534807861
2593,301661.6495986436
2594,184975.76352698402
2595,202167.93282633985
2596,356847.2582141898
2597,186397.8560630771
2598,268382.8248236649
2599,345418.5866140506
2600,164692.41832265575
2601,138614.64453275737
2602,81939.67309419137
2603,83533.3001841764
2604,79692.23759328616
2605,79330.30269114734
2606,144743.3871696667
2607,188068.60819014205
2608,207162.24690528127
2609,161164.20055510182
2610,116000.14534480254
2611,151615.99657660583
2612,163576.99271160847
2613,130103.22979075278
2614,127365.59020757946
2615,160980.5244432585
2616,142827.45835830714
2617,166750.22356269052
2618,174213.43777696637
2619,250662.90994651095
2620,195203.34543982605
2621,180818.87828708004
2622,183625.969499675
2623,258863.67247655842
2624,255265.29237653088
2625,308390.12154554523
2626,167559.35640714885
2627,190205.34930183683
2628,394265.6382711535
2629,687610.9959381977
2630,340037.222396232
2631,477616.69752073527
2632,390619.1806882703
2633,326724.845466273
2634,370339.2252651917
2635,154090.98989209303
2636,177438.2084914574
2637,158105.7905055645
2638,259057.22855710553
2639,183516.0767238102
2640,152091.397430859
2641,106478.69608940378
2642,198065.57682539846
2643,111485.62284036989
2644,129280.26437322995
2645,100689.32855392901
2646,88067.26062743337
2647,94033.98258466176
2648,136395.92789296215
2649,156114.93789595005
2650,154283.58638578438
2651,146018.04118014677
2652,480437.11199379
2653,219035.60693812586
2654,246120.99670102514
2655,357827.4113777742
2656,310536.8643878096
2657,369273.4787122523
2658,278414.50688753586
2659,298098.5571210079
2660,315769.46764689597
2661,334911.64128540095
2662,336633.74622968887
2663,270412.92767850886
2664,279583.5048443955
2665,311435.2490039896
2666,280849.4481897481
2667,170836.9987314359
2668,179737.77508731594
2669,173058.5265362899
2670,290704.5556087155
2671,181712.3325657389
2672,179313.15632727486
2673,201806.9160174651
2674,218123.49282569892
2675,168045.17118937292
2676,185278.39450180263
2677,197298.29548467815
2678,265237.8871731098
2679,282156.0353775485
2680,261562.22694653762
2681,439060.66666303406
2682,337863.76789884234
2683,437887.7293846921
2684,315966.92695056426
2685,351136.61148394586
2686,269905.8198581097
2687,353995.72775834653
2688,225875.32547663862
2689,216083.82251749322
2690,467707.929491144
2691,191255.90968265012
2692,148740.56203474302
2693,193756.3471344976
2694,130440.94033788067
2695,184187.57973176654
2696,182713.70494916936
2697,194885.90384387612
2698,197419.06107503676
2699,179717.40511153717
2700,163951.4554757452
2701,151036.8119430768
2702,117066.28978204871
2703,140392.12477972274
2704,142827.78274952585
2705,124962.38885793129
2706,120225.632424832
2707,127654.40571164824
2708,142199.42852159185
2709,107900.98049959537
2710,123117.33771282538
2711,314494.1423980141
2712,356290.5906165656
2713,175146.8280752928
2714,147362.02452397303
2715,172356.1420187688
2716,161432.9667523371
2717,188755.64540218434
2718,219209.6387755479
2719,159433.90454778145
2720,145885.26745955888
2721,143800.58095358868
2722,168174.54782784864
2723,140887.69504069517
2724,126827.3543964506
2725,135322.18008132832
2726,146184.04284857772
2727,182769.21064931026
2728,180509.32475438563
2729,152252.27501968446
2730,147040.9243962296
2731,122602.64155089225
2732,123064.70758579111
2733,164658.16779790312
