Id,SalePrice
1773,141173.94872916667
1774,129345.38251041666
1775,134432.15395833334
1776,124133.67448958334
1777,115433.58847916668
1778,134097.7348541667
1779,121254.58621875
1780,181848.04535416665
1781,134748.6980208333
1782,94637.3355
1783,136955.84629166668
1784,101996.52720833334
1785,123800.37933333332
1786,152830.78529166666
1787,164891.79239583333
1788,57420.68233854166
1789,100081.58153125
1790,87843.67496875001
1791,192238.68047916668
1792,154896.34468749998
1793,141626.81025
1794,142551.01333333334
1795,138745.528125
1796,130489.07805208334
1797,118665.94488541668
1798,123043.02923958332
1799,112347.14652083331
1800,127079.99470833331
1801,131888.42514583332
1802,139310.1050625
1803,144455.74639583332
1804,143142.95425
1805,134584.20520833333
1806,117698.04539583332
1807,140229.08785416666
1808,120840.70338541665
1809,127583.39904166665
1810,147921.91489583335
1811,109225.12878125001
1812,111547.3308125
1813,121871.99863541668
1814,94660.65620833334
1815,60271.98828645834
1816,100404.42985416666
1817,128838.90623958332
1818,143291.7141875
1819,119523.60438541666
1820,68903.18908854167
1821,116558.97651041666
1822,156228.24683333334
1823,50106.06619791667
1824,138076.18014583335
1825,140601.7057291667
1826,101473.98426041668
1827,103947.9048125
1828,136143.23570833332
1829,117342.05392708333
1830,140927.9940208333
1831,155225.01162499998
1832,107354.56757291668
1833,140109.43425
1834,123470.11898958332
1835,145781.7771875
1836,127090.18870833334
1837,94134.0974375
1838,132296.67471875
1839,90794.78039583334
1840,167499.8744791667
1841,148249.84031250002
1842,90180.94635416666
1843,141298.91439583333
1844,137355.72872916667
1845,148581.063625
1846,155373.74595833334
1847,169493.41385416666
1848,61944.830125
1849,117354.77009375
1850,127328.20041666667
1851,163562.46160416666
1852,124580.56328125
1853,134856.09761458333
1854,171601.79849999998
1855,156849.75412499998
1856,228417.30429166666
1857,168575.4446875
1858,138363.9813333333
1859,118047.97257291668
1860,149507.68054166666
1861,118666.29229166666
1862,308741.7845833333
1863,301051.28104166663
1864,300975.56229166663
1865,327050.0947916666
1866,322804.40920833335
1867,237029.79310416663
1868,306103.147
1869,202988.72562500002
1870,239834.69145833334
1871,257469.62822916664
1872,172695.426875
1873,242599.50197916664
1874,141296.2683333333
1875,210912.19535416667
1876,200928.97870833334
1877,214801.8913958333
1878,211966.61364583333
1879,135317.76216666668
1880,134624.63327083335
1881,248279.88477083336
1882,258317.8013125
1883,201484.52025
1884,220719.3926875
1885,250614.4705
1886,298585.6178333333
1887,208319.70460416665
1888,276217.54741666664
1889,170826.50445833334
1890,136038.97191666666
1891,141187.14283333332
1892,103690.22436458334
1893,139712.39079166666
1894,132239.8703125
1895,147408.8599166667
1896,128801.848875
1897,118435.03685416668
1898,111270.29635416668
1899,144944.68039583333
1900,136645.7729583333
1901,172563.18622916666
1902,137412.9204375
1903,214645.82391666665
1904,138328.67587500002
1905,189898.23841666663
1906,164135.87027083331
1907,213366.39929166663
1908,116661.15891666667
1909,140474.02702083334
1910,128821.33576041667
1911,209485.90929166664
1912,277536.5659583333
1913,145242.32112500002
1914,65060.794546875
1915,336055.920375
1916,73264.3475625
1917,262236.94758333336
1918,138485.40118749999
1919,162756.9060625
1920,155343.3488541667
1921,428242.405625
1922,327046.6452916666
1923,218388.80279166665
1924,224547.32325
1925,221046.31254166664
1926,398292.212
1927,138477.59660416667
1928,162456.0857916667
1929,126029.15751041667
1930,134632.170375
1931,141536.82910416665
1932,143168.30914583334
1933,182264.10579166666
1934,182601.96477083332
1935,177587.38179166667
1936,190396.97114583332
1937,186961.22754166665
1938,172969.3875
1939,242518.42175
1940,187472.49810416665
1941,180621.8670625
1942,197272.26741666667
1943,194601.73666666666
1944,332830.95241666667
1945,377463.38475
1946,172336.85904166667
1947,315693.64441666665
1948,180452.18254166667
1949,247505.96939583338
1950,180522.4302083333
1951,268623.281375
1952,229967.04597916664
1953,170229.4504791667
1954,189608.50716666668
1955,132337.08452083333
1956,282573.22954166663
1957,162303.9079375
1958,326900.1822083334
1959,139201.2380416667
1960,116044.82606250001
1961,118062.67295833334
1962,96640.08516666666
1963,103809.31435416665
1964,116127.84489583332
1965,150346.49979166666
1966,148000.71875
1967,294819.105125
1968,443553.61879166664
1969,395886.85079166666
1970,448432.1980833333
1971,444845.2871666667
1972,379904.44958333333
1973,271994.3343333333
1974,327355.126375
1975,488910.8624583334
1976,275794.2243333333
1977,369674.490875
1978,385191.72537500004
1979,327040.38925
1980,205124.18108333333
1981,346319.461625
1982,223564.19285416664
1983,207346.54058333335
1984,171907.8702291667
1985,216270.4139375
1986,209316.287375
1987,177959.12949999998
1988,180985.57414583332
1989,197161.90104166666
1990,223210.69527083333
1991,234276.5399375
1992,219835.51264583334
1993,169237.22060416668
1994,248015.82775
1995,184608.195375
1996,251635.357125
1997,330662.30483333336
1998,356746.80649999995
1999,261748.17229166665
2000,312248.9445
2001,277322.41449999996
2002,244087.96416666664
2003,262284.870125
2004,282705.392375
2005,229440.37675
2006,223935.09225
2007,254999.36904166662
2008,208581.09795833332
2009,200479.64010416664
2010,199006.15608333334
2011,132167.67642708332
2012,182877.5155
2013,187826.36010416667
2014,191892.69804166665
2015,205494.81145833334
2016,203190.76516666665
2017,205058.16939583333
2018,125526.37127083333
2019,131439.6739375
2020,116552.91546875
2021,110864.7088125
2022,184837.13
2023,146730.06572916667
2024,243330.6411875
2025,371251.363625
2026,179481.56404166666
2027,155433.8613541667
2028,154929.57495833334
2029,173135.74197916666
2030,267705.9704583333
2031,237512.86416666664
2032,262213.80375
2033,257610.69662499998
2034,166419.4789375
2035,216836.2199583333
2036,179904.78854166664
2037,188489.111875
2038,304849.2554166666
2039,219499.41985416666
2040,356791.75779166666
2041,283827.455375
2042,200217.99243749998
2043,174408.89104166668
2044,175513.905625
2045,215771.74222916667
2046,135597.87704166665
2047,149961.77902083332
2048,135337.87572916667
2049,141211.18010416668
2050,179839.7406041667
2051,108245.13442708334
2052,134395.38470833335
2053,149751.7755
2054,86019.8638125
2055,162526.3041666667
2056,140416.46506249998
2057,120929.56954166666
2058,232546.87483333336
2059,133593.00204166665
2060,164215.22347916669
2061,176763.06179166667
2062,137409.3567708333
2063,116992.57566666666
2064,141201.62385416668
2065,124292.93971875
2066,180398.77389583335
2067,132241.3649375
2068,137529.5124895833
2069,85842.41913541667
2070,106350.98689583334
2071,97166.51539583332
2072,132712.24314583332
2073,140055.5844375
2074,185606.67783333332
2075,147766.3675
2076,116111.86834374999
2077,147416.99154166668
2078,128770.8365625
2079,130731.46830208333
2080,112386.22148958332
2081,119206.37692708333
2082,137176.20754166666
2083,138116.95666666667
2084,108108.11035416665
2085,125664.89266666665
2086,124898.26361458332
2087,119700.42786458334
2088,104747.87048958335
2089,86524.00747916667
2090,130854.23066666668
2091,128324.88053125
2092,126613.27723958332
2093,133738.09386458335
2094,118277.76486458333
2095,155006.7329375
2096,81137.95771875
2097,97366.86965625
2098,149352.2022083333
2099,60867.25363541666
2100,107695.94921875
2101,125538.97176041667
2102,128735.91879166669
2103,104789.23234375
2104,134493.3861770833
2105,125182.35773958334
2106,80235.79851041666
2107,232301.33052083332
2108,118757.06821875
2109,114775.30894791667
2110,133340.12118750002
2111,144153.92014583334
2112,139608.84375
2113,121137.87029166665
2114,110166.46358333333
2115,157280.1735625
2116,116615.00495833333
2117,148646.2103541667
2118,123391.11432291668
2119,107787.87069791666
2120,117368.99132291667
2121,89055.70492708334
2122,105971.55939583335
2123,85382.54647916666
2124,169444.996625
2125,127718.59542708332
2126,160272.78114583332
2127,153164.26608333335
2128,126400.61353125
2129,97868.41897916666
2130,146223.60404166667
2131,150471.9277083333
2132,120292.7715625
2133,119053.98992708334
2134,121761.95509375
2135,99050.65719791668
2136,85912.7248125
2137,114325.54958333334
2138,140443.60058333335
2139,152725.73174999998
2140,139538.59733333334
2141,143245.15733333334
2142,136967.7549166667
2143,143717.60595833333
2144,118683.32697916668
2145,135991.3174375
2146,160832.52620833332
2147,159636.41131250001
2148,133969.0294375
2149,144408.84704166668
2150,222834.33604166665
2151,122717.69730208331
2152,178824.46666666667
2153,162791.63460416667
2154,111829.60213541666
2155,138239.52052083332
2156,272259.9975416666
2157,237967.4106875
2158,244306.5354375
2159,211872.3667083333
2160,170913.67585416668
2161,250431.2459375
2162,400547.7365
2163,342393.8931666666
2164,255964.365
2165,195319.68235416667
2166,147595.92864583334
2167,213207.8514375
2168,211061.76724999998
2169,197691.69791666666
2170,225422.3229583333
2171,153969.10241666666
2172,137335.96804166667
2173,167228.47264583333
2174,234635.819875
2175,292326.06120833335
2176,326902.96875
2177,255447.87695833336
2178,217616.8118125
2179,139258.14633333334
2180,223326.21233333333
2181,191729.6589375
2182,229029.77310416664
2183,198447.588875
2184,135472.26670833334
2185,132533.05935416667
2186,142853.8456875
2187,154247.22125
2188,158734.9824375
2189,193012.41356249998
2190,82123.18379166667
2191,83248.03039583334
2192,93737.00957291666
2193,101513.20391666665
2194,104284.56885416666
2195,113549.3285625
2196,109229.61189583331
2197,115941.42914583332
2198,150247.2535625
2199,176127.72381250001
2200,139441.69368750002
2201,138519.1255833333
2202,196169.19345833332
2203,160662.6677708333
2204,191577.22020833334
2205,116079.8519375
2206,134967.71110416666
2207,211373.77304166666
2208,247954.5662083333
2209,212717.29075
2210,122649.93612500001
2211,111778.20145833334
2212,109098.93302083334
2213,108236.36021875
2214,137794.10886458334
2215,101470.36702083334
2216,149552.43262500002
2217,85936.62407291666
2218,84549.16290625001
2219,69261.21936979165
2220,76477.34073958333
2221,336809.81825
2222,264041.8455833334
2223,292983.7025
2224,221541.5124375
2225,132923.54076041668
2226,192891.55820833333
2227,204954.18622916663
2228,276016.45787499996
2229,251206.86420833337
2230,165060.86875
2231,218249.17933333333
2232,185703.13874999998
2233,180521.26883333334
2234,248377.4391458333
2235,224524.58893750003
2236,277914.5329583333
2237,373291.6802083333
2238,208148.91887499997
2239,112753.27878125
2240,157326.47420833335
2241,162719.10912500002
2242,130147.30427083334
2243,131228.72339583334
2244,101392.02058333333
2245,99960.88859375
2246,147877.044375
2247,106955.61028125
2248,121334.50960416667
2249,122469.50855208332
2250,138615.7953125
2251,124801.58629166667
2252,179220.0368125
2253,161337.88239583332
2254,183016.98264583334
2255,200104.85670833333
2256,181625.20772916666
2257,199394.9661458333
2258,173024.31039583334
2259,176794.077125
2260,160289.4163125
2261,178186.12883333332
2262,200849.42935416667
2263,369504.0605
2264,431208.828375
2265,172506.4215
2266,288638.53345833335
2267,361220.16308333335
2268,383053.16000000003
2269,154609.75847916666
2270,190777.14135416667
2271,231840.04283333337
2272,213805.19810416666
2273,167788.61708333332
2274,174837.5986875
2275,168051.377375
2276,181553.50397916668
2277,182422.78770833332
2278,151513.06875
2279,128759.16892708332
2280,122493.23578125
2281,178156.91935416666
2282,188556.383875
2283,101546.84897916665
2284,115633.647375
2285,144349.83495833335
2286,125551.546875
2287,353710.58675
2288,285120.17529166664
2289,387125.4549583334
2290,434457.217875
2291,343151.97254166665
2292,413064.3877083333
2293,470231.30908333324
2294,424361.8328333333
2295,446461.40329166665
2296,283511.93104166666
2297,319574.8205833333
2298,333662.8003333333
2299,407320.3260833333
2300,327294.95804166666
2301,299760.41387499997
2302,246847.77204166664
2303,243349.14695833335
2304,242805.38581250003
2305,186804.05289583333
2306,184816.9836875
2307,189798.10189583333
2308,216796.9585625
2309,278861.910125
2310,211305.65066666665
2311,195064.18177083333
2312,175972.15604166666
2313,177245.68929166667
2314,175252.2705
2315,176116.7950625
2316,197973.46041666664
2317,186141.82429166668
2318,181663.23766666665
2319,176208.6046875
2320,190736.25412499998
2321,245813.03252083337
2322,173323.63833333334
2323,182333.98891666665
2324,170830.07529166667
2325,215930.13033333333
2326,170705.0153125
2327,218371.46645833334
2328,229406.42347916664
2329,188349.76008333333
2330,177975.85568749998
2331,377383.08395833336
2332,400243.2922083333
2333,335659.4713333333
2334,262364.7411458334
2335,267770.10270833335
2336,339285.5124583334
2337,217573.09202083334
2338,278991.41983333335
2339,226931.94264583336
2340,399104.1900416667
2341,215618.78058333334
2342,236363.97091666664
2343,225084.76670833334
2344,239999.2959583333
2345,240070.69914583338
2346,222161.84697916667
2347,207266.44860416665
2348,239329.21729166666
2349,171981.9320625
2350,304915.93841666664
2351,267922.0911666667
2352,261075.79216666665
2353,255802.42766666663
2354,126834.07804166668
2355,142664.7321875
2356,154132.9398125
2357,203001.4593958333
2358,205206.36547916668
2359,126455.65854166666
2360,115957.02092708333
2361,138323.81535416667
2362,277275.83820833336
2363,144696.98483333335
2364,160396.36906250002
2365,219490.94264583333
2366,186160.65899999999
2367,212149.52027083334
2368,210810.8819375
2369,211721.67102083334
2370,174459.33795833332
2371,173810.77212500002
2372,187388.46293749998
2373,265930.44533333334
2374,301951.37474999996
2375,251440.6773125
2376,284002.76791666663
2377,364864.88495833334
2378,145049.61677083332
2379,194210.97537499998
2380,144375.50470833335
2381,163528.00547916666
2382,201143.57860416666
2383,205024.3355
2384,248478.07675
2385,160951.75175
2386,141457.68645833334
2387,136073.17766666668
2388,102784.6569375
2389,122600.48605208332
2390,147323.48220833333
2391,136606.76602083334
2392,114853.42504166668
2393,162968.88604166667
2394,147425.38808333332
2395,205555.55089583335
2396,150006.06618750002
2397,207291.74435416667
2398,126684.02888541666
2399,60344.48296875
2400,59475.77518229167
2401,113131.5011875
2402,141063.3828125
2403,133064.33971874998
2404,153365.50352083333
2405,165358.8760625
2406,139813.0538125
2407,126391.4820625
2408,141515.83618749998
2409,134445.67409375
2410,172699.5395
2411,121706.96040625
2412,163460.34685416665
2413,136800.353125
2414,142445.93816666666
2415,130386.03492708334
2416,130380.50370833333
2417,132655.86239583333
2418,126130.47178125
2419,127232.00120833331
2420,125297.55422916665
2421,149779.0128125
2422,118343.71416666666
2423,124062.21769791667
2424,160293.654125
2425,233800.52541666664
2426,128020.02598958332
2427,140762.37793750002
2428,170350.24647916667
2429,117361.16313541669
2430,131451.49404166665
2431,114356.1209375
2432,136011.0932291667
2433,140786.4814791667
2434,139804.57604166667
2435,147732.80966666667
2436,104701.42842708333
2437,109860.61995833334
2438,121287.69348958334
2439,109084.69601041666
2440,120966.47808333335
2441,99554.17430208332
2442,101373.39210416668
2443,118051.69495833333
2444,128677.75635416669
2445,87345.28755208335
2446,129767.98389583333
2447,191958.43575
2448,144116.73264583334
2449,110606.53132291665
2450,150313.1655625
2451,135993.678625
2452,206610.99072916666
2453,100427.26447916667
2454,130445.31808333332
2455,114004.15905208334
2456,135951.15829166665
2457,124364.43119791665
2458,118884.7170625
2459,107330.55974999999
2460,140409.07354166667
2461,118085.62697916667
2462,136477.12368750002
2463,120167.447875
2464,169072.51814583334
2465,139561.9671458333
2466,112974.72911458334
2467,147090.54514583334
2468,86639.72577083335
2469,80880.49611458334
2470,187193.27054166666
2471,207881.90335416666
2472,173990.29768750002
2473,117999.92114583333
2474,101977.50072916667
2475,228023.94131249998
2476,112031.24997916666
2477,133679.662375
2478,162937.38414583332
2479,111023.32854166668
2480,148913.93641666666
2481,127240.55073958333
2482,130459.45675
2483,115331.84263541666
2484,124929.76096875
2485,124791.43765625
2486,155374.8886875
2487,191421.117125
2488,150676.391
2489,153362.39002083335
2490,152079.82006250002
2491,96516.58341666666
2492,189853.87581250002
2493,150713.7211875
2494,162607.77068750001
2495,97661.78005208334
2496,237419.12581250002
2497,152726.84941666666
2498,107988.70389583334
2499,95199.33766666666
2500,130656.82610416668
2501,138748.9792083333
2502,155181.4068125
2503,102422.774625
2504,196896.13377083332
2505,227031.64710416668
2506,265087.47425
2507,300480.505625
2508,264746.05625
2509,223003.5573958333
2510,226761.53045833338
2511,181297.7586875
2512,215997.02529166668
2513,219388.76347916666
2514,243488.16472916666
2515,153433.3541666667
2516,170138.45974999998
2517,137534.62297916668
2518,149944.18833333335
2519,231327.70329166664
2520,214937.83558333333
2521,197521.14441666665
2522,223921.75975
2523,133947.2038125
2524,140268.5341458333
2525,149425.29314583333
2526,139509.58908333333
2527,117690.77846875
2528,130368.62589583333
2529,132473.5330833333
2530,117026.93785416667
2531,249553.72562500002
2532,231881.14793749998
2533,200995.8880208333
2534,237850.39258333336
2535,298388.5756666666
2536,237453.60589583332
2537,229624.0797708333
2538,185521.78766666667
2539,190631.93635416665
2540,181714.071
2541,180790.87877083334
2542,168781.6113541667
2543,129866.87177083331
2544,129811.71260416666
2545,138742.3510625
2546,138709.826625
2547,136886.00472916669
2548,154529.89152083333
2549,167687.9666875
2550,302167.3024375
2551,142193.73306250002
2552,120252.27455208334
2553,79862.72947916665
2554,114282.87384375001
2555,117348.12617708332
2556,103865.48675
2557,113340.31266666666
2558,168175.9816875
2559,131164.0125
2560,136868.80327083333
2561,130535.19547916666
2562,133274.33695833333
2563,148789.51010416666
2564,183053.9513125
2565,139446.92064583334
2566,157485.2608541667
2567,123903.33334375
2568,200444.94254166668
2569,204382.67883333334
2570,122336.641
2571,184940.19879166665
2572,160344.4828125
2573,228247.59239583332
2574,269268.36233333335
2575,128680.84240625
2576,126277.62165625
2577,155366.2004791667
2578,89622.15328125001
2579,77015.25801041667
2580,129726.12561458332
2581,123998.56146874999
2582,115812.878875
2583,278606.8420833333
2584,171489.04083333333
2585,194743.4385
2586,212855.16120833333
2587,202117.4619375
2588,146487.32025
2589,147047.7435625
2590,222264.06958333333
2591,219333.68562499998
2592,230159.32633333333
2593,261334.57441666664
2594,180133.466625
2595,199722.2585625
2596,340715.26933333336
2597,195495.74008333334
2598,280660.9835
2599,321511.82125000004
2600,175316.4216875
2601,142556.40952083332
2602,84581.699125
2603,93368.35961458334
2604,87328.51485416666
2605,82974.47923958334
2606,148383.3187083333
2607,187033.03241666665
2608,208476.12372916663
2609,162084.7886875
2610,108843.30884375001
2611,139471.65694791666
2612,153001.69152083335
2613,132024.0385416667
2614,129519.06632291668
2615,155573.54039583332
2616,143808.39470833333
2617,192782.565875
2618,186058.68937500002
2619,215904.81179166667
2620,186600.44929166668
2621,183303.19427083334
2622,189086.64833333332
2623,248932.63341666665
2624,301072.3817916666
2625,319444.4158333334
2626,166967.65310416667
2627,170101.101
2628,437305.29891666665
2629,514922.81350000005
2630,362493.38516666665
2631,464188.036125
2632,431456.2687083334
2633,309655.26208333333
2634,388269.7015833334
2635,156840.05404166668
2636,187465.8565625
2637,176771.66316666667
2638,260128.99029166665
2639,190284.77164583333
2640,154797.12972916669
2641,104327.50135416666
2642,198594.8419375
2643,107335.0364375
2644,133913.71463541666
2645,101516.72960416667
2646,93000.48726041666
2647,100298.46683333334
2648,138311.76333333334
2649,143790.932375
2650,142137.6745208333
2651,149363.68625
2652,440450.9819166666
2653,253917.6033125
2654,264526.43833333335
2655,367763.9709166667
2656,328876.9015833333
2657,328920.30795833335
2658,296195.55125
2659,313058.38841666665
2660,355115.64125
2661,334745.4726666666
2662,343565.9905833333
2663,292100.5827916666
2664,270137.463625
2665,324840.93025
2666,280850.5607916667
2667,167710.0573958333
2668,177390.94091666664
2669,180068.74816666666
2670,296318.43666666665
2671,180728.78493750002
2672,189915.28133333332
2673,214560.91818749998
2674,209217.87897916668
2675,166471.77091666666
2676,189289.5775833333
2677,202118.2370625
2678,267895.83879166667
2679,280583.7760833333
2680,288413.32633333333
2681,403074.14329166664
2682,341609.5592916666
2683,531070.91025
2684,311413.80449999997
2685,344393.33550000004
2686,264679.82927083335
2687,334782.17737499997
2688,224647.39254166663
2689,209902.079375
2690,481844.879875
2691,196548.2194375
2692,127061.43413541668
2693,198584.70729166665
2694,122627.35107291666
2695,194435.85604166664
2696,185166.08347916667
2697,194039.73175
2698,204590.72562500002
2699,180679.17085416664
2700,163589.86583333332
2701,159517.2515416667
2702,117783.62358333333
2703,134159.94981249998
2704,142203.61935416667
2705,122778.59041666666
2706,119334.26414583332
2707,126832.935125
2708,135855.1504166667
2709,109811.57703125
2710,127320.02432291667
2711,282398.19512499997
2712,374854.52145833336
2713,173345.07845833333
2714,151967.8668125
2715,171572.74114583334
2716,154922.78341666667
2717,191020.10745833334
2718,227497.60202083335
2719,156072.91077083332
2720,167451.124125
2721,141420.0248125
2722,162368.14385416667
2723,143970.70958333332
2724,128224.78983333334
2725,137847.934375
2726,148126.3780625
2727,173379.50658333334
2728,173482.6520625
2729,156104.367
2730,147369.325875
2731,123964.27789583334
2732,123777.78303125
2733,161182.5697291667
2734,152703.86652083334
2735,135988.95920833334
2736,146039.19279166666
2737,123699.93110416667
2738,134125.87004166667
2739,164143.72372916667
2740,140984.16950000002
2741,150205.76077083335
2742,156598.68939583335
2743,154619.63277083333
2744,153890.69183333332
2745,136278.10847916667
2746,136711.33189583334
2747,159559.72979166667
2748,124175.32365625
2749,136107.39727083332
2750,135150.5753125
2751,131022.082375
2752,217331.5209375
2753,152177.17310416666
2754,231818.128875
2755,124629.886
2756,99943.97058333334
2757,78681.61409374999
2758,83961.378625
2759,160252.2082291667
2760,139863.1684895833
2761,150309.71758333332
2762,146424.07989583333
2763,194635.18410416666
2764,169298.42947916666
2765,275197.34570833336
2766,143330.09372916666
2767,91971.21072916666
2768,130722.30546875
2769,125103.64603125
2770,139807.27954166668
2771,112878.04945833335
2772,116132.34988541668
2773,161759.5343125
2774,138211.43145833333
2775,127620.36239583333
2776,141508.952
2777,142772.277625
2778,113192.33663541666
