Id,SalePrice
1588,228718.51856821607
1589,191634.8145505036
1590,215311.2113266042
1591,160108.65613701864
1592,220427.55685735564
1593,217222.43730101877
1594,219181.04884992263
1595,203624.64653298075
1596,294511.2773476896
1597,254670.6253546153
1598,279582.68765222956
1599,264065.15238320874
1600,259161.79467929638
1601,120305.08357069013
1602,199451.9288931356
1603,139382.2829431708
1604,342780.76572218264
1605,332024.14801803307
1606,248592.80012521648
1607,246294.12801935204
1608,309102.04286514584
1609,275591.7761536394
1610,237865.28653928632
1611,217944.54418444153
1612,269548.5730924979
1613,248191.81663399396
1614,211131.35927334958
1615,168957.66609573635
1616,142928.41472965555
1617,146965.88539662323
1618,192138.84833969636
1619,237994.27626287742
1620,235809.00648980966
1621,220071.8517969216
1622,236108.75561516976
1623,333796.4378421732
1624,302342.37257608783
1625,200051.09056308758
1626,263987.11296144093
1627,266104.2083836894
1628,367562.3171562264
1629,259020.7830942962
1630,397389.74915200373
1631,286933.0087245155
1632,301405.2808643171
1633,267888.39741576696
1634,269491.17525790934
1635,271800.5904676033
1636,237773.34734783808
1637,277418.69056890917
1638,289227.7267735878
1639,261913.00804205966
1640,351482.482307042
1641,265648.9497196378
1642,337778.39872007
1643,305109.0327993395
1644,313818.7753155905
1645,316883.5722659703
1646,248454.63328903448
1647,239984.28117250264
1648,215569.8856098324
1649,222441.61915291258
1650,182752.90610872567
1651,191889.59038155992
1652,183528.72828527476
1653,183765.73216279625
1654,226260.3730724961
1655,219245.63978959428
1656,216650.22314597826
1657,226839.78003822526
1658,228118.8138485638
1659,183855.94053862747
1660,236686.8037517787
1661,496495.36544119485
1662,425271.03742801206
1663,452464.4129850443
1664,511065.5012379576
1665,404227.57048484974
1666,383532.9050022052
1667,433329.20751614583
1668,433195.25872405287
1669,393448.0688689365
1670,424693.96617215744
1671,341029.33656452294
1672,464315.5621350822
1673,373767.3369658865
1674,333575.80731579266
1675,289038.7573010109
1676,289416.1620684454
1677,294722.58787110524
1678,501127.42599267716
1679,428370.5980177745
1680,396147.08336300787
1681,357255.1223658091
1682,377574.22213353286
1683,269513.19602199964
1684,275252.82787789823
1685,279627.27031608566
1686,252468.79839131786
1687,271461.50504727266
1688,289603.2542210609
1689,293682.1810344248
1690,298390.7752561265
1691,285824.264693314
1692,369075.9094765597
1693,269190.7790142765
1694,262604.51858467644
1695,249349.92116507873
1696,354762.9438839723
1697,248981.37975408605
1698,392664.5962204371
1699,399558.0396876332
1700,324826.4421175975
1701,354622.90218483633
1702,333417.21631005243
1703,326593.39252517314
1704,364038.8125652217
1705,350818.0401688638
1706,459747.8067164493
1707,307973.8096646193
1708,287587.1831999861
1709,352211.579758649
1710,311353.3611962301
1711,366372.75916585687
1712,332541.00884565944
1713,355868.9925543604
1714,301123.8075353658
1715,293090.62603913073
1716,267700.90070463833
1717,267834.19382834947
1718,226974.63773188047
1719,305225.07279346633
1720,339517.5818024777
1721,264303.6309381372
1722,220459.45417050007
1723,246784.4195146468
1724,296658.19962779456
1725,322534.9733068132
1726,280249.12838575174
1727,236795.71233447726
1728,280950.51116437756
1729,247604.01036712376
1730,237083.0608004793
1731,213290.19307938186
1732,210170.16526662876
1733,186980.14547287102
1734,197237.60901567986
1735,227686.3523821699
1736,182018.83343678826
1737,375372.2423247868
1738,319469.6903154894
1739,341426.45713527134
1740,288282.7384905762
1741,273680.7769505206
1742,265480.3700658247
1743,270936.4344836958
1744,410255.82145267824
1745,303368.5362935337
1746,292997.5570594429
1747,302288.0177484045
1748,312604.96298675425
1749,244867.56662776414
1750,213779.2167588253
1751,344834.8744766905
1752,186610.8373772708
1753,235580.8803896788
1754,284497.9125761389
1755,270398.5993254273
1756,221324.4219818083
1757,192609.65098533977
1758,233229.6562783977
1759,246766.5450002277
1760,244860.18546030173
1761,239697.96654650694
1762,258240.45961756998
1763,267094.24417805695
1764,179376.39198548233
1765,264574.71010350506
1766,269251.5668887561
1767,309306.65362719254
1768,224558.76118084893
1769,252174.73296104264
1770,249667.77787357426
1771,182353.97668292432
1772,219821.9871451416
1773,193235.1624166998
1774,226552.9859416247
1775,219697.2519269177
1776,217267.29415734558
1777,195886.74300208766
1778,229336.87076059624
1779,200429.94820791404
1780,264610.2357952454
1781,197642.70172689555
1782,148391.22045221843
1783,225902.2456596512
1784,197696.39611928412
1785,207558.42044962946
1786,190162.24988101676
1787,264575.480843841
1788,175050.44958112403
1789,180831.52604201864
1790,123304.52416641038
1791,292993.71636680776
1792,238061.6090258965
1793,222242.08985292754
1794,259746.02851868383
1795,219183.68003250656
1796,225110.57657654112
1797,221819.78809668845
1798,191435.87582490113
1799,175639.00369122782
1800,209355.64475089742
1801,201697.3959742406
1802,212839.25536440636
1803,243208.97483516732
1804,224861.86029026337
1805,223700.91351021972
1806,214568.2481134235
1807,242092.66390334643
1808,221579.8962896278
1809,218163.57088877095
1810,225376.35251436016
1811,223571.323405971
1812,201910.65746204113
1813,204381.68266914086
1814,183038.6707028977
1815,103863.28119049285
1816,205578.25215336698
1817,215435.01471630952
1818,275742.0498346705
1819,214974.67507914334
1820,151889.99776966847
1821,211050.3992729226
1822,242750.18609424218
1823,139693.45404704363
1824,228384.3627212881
1825,218450.72301851152
1826,182349.7046763279
1827,159736.29395552515
1828,219383.67859258776
1829,228868.1551562782
1830,234901.76374267915
1831,229304.7217460454
1832,155260.99151813076
1833,228068.90101725172
1834,211530.12571237987
1835,205633.7394873587
1836,206479.09213423086
1837,169385.92326045758
1838,185107.44467128027
1839,207986.70050987595
1840,226710.35835362368
1841,199852.1124887867
1842,174378.82949631583
1843,195648.95657678763
1844,222780.2259588794
1845,213775.61244237903
1846,239685.09921303514
1847,249995.71051017064
1848,118961.17971442168
1849,198278.8807074099
1850,193356.970175611
1851,237377.0156319608
1852,207099.89643009662
1853,206721.18463453843
1854,260845.6059087601
1855,250967.18299253867
1856,310419.5183693727
1857,232003.13769351624
1858,217447.67103778303
1859,182005.23362478573
1860,235367.66484075715
1861,181744.59310542673
1862,374564.3511749109
1863,372242.06955635455
1864,372271.6499200986
1865,432675.9946413741
1866,428785.1275752398
1867,314162.267388819
1868,383166.7915531318
1869,300762.74419209524
1870,314282.9573893711
1871,342583.3785857118
1872,276425.72966892784
1873,315081.23773811385
1874,212544.75704662097
1875,266395.51737269235
1876,271158.077631028
1877,291584.3571006092
1878,286960.4084756135
1879,203079.04089157507
1880,206029.5774062797
1881,324755.91350349976
1882,341182.87750454433
1883,281799.34138874704
1884,289306.2548506167
1885,323525.6151854254
1886,366214.3859531999
1887,310189.00512370176
1888,352497.11569700105
1889,259959.21632028834
1890,177252.64125853064
1891,211491.15336588986
1892,166814.89422363613
1893,213893.18085268
1894,196425.0646208618
1895,216094.56360577993
1896,202171.9249507581
1897,178021.68735680898
1898,202823.39384989633
1899,243847.95065385452
1900,225070.22603078996
1901,234583.42716863746
1902,199345.90773974196
1903,285113.46949896717
1904,207537.9921753868
1905,274346.28525938524
1906,228084.31529231762
1907,295849.03250536404
1908,191243.62877252226
1909,224568.78287030396
1910,203464.99596514917
1911,283418.81024578377
1912,360871.6586690789
1913,245431.4850570978
1914,137946.6495841351
1915,384110.99255043216
1916,36647.27025425347
1917,337009.3796967802
1918,222650.96796975445
1919,261367.82493398173
1920,242725.23042295128
1921,450683.49642009824
1922,409571.26813612215
1923,326710.66976922506
1924,297660.8835250264
1925,298454.33888398355
1926,453923.9021954295
1927,216680.04816436625
1928,249477.99781855673
1929,202131.44545741644
1930,212822.3336741806
1931,232794.9381695505
1932,228860.1673696438
1933,258390.64737338535
1934,252922.5935746577
1935,253279.40479781202
1936,267363.4549688736
1937,265045.7006589736
1938,268153.19347761106
1939,314910.4024463873
1940,264384.265101003
1941,250166.64131855988
1942,280055.05618757044
1943,282153.57365775015
1944,407681.34527702624
1945,435665.1639214912
1946,169384.13974231225
1947,360351.96196399094
1948,266436.7283974211
1949,344165.81308539654
1950,283355.62133683206
1951,352034.5504557161
1952,311586.68013819295
1953,285978.8879346343
1954,277601.2490817701
1955,210770.17969899968
1956,404717.5385256405
1957,236018.21763040012
1958,379949.88497385907
1959,219870.98475940913
1960,187099.88051643578
1961,205603.4061030247
1962,175371.1489543384
1963,192156.37979212153
1964,178277.07439109145
1965,218362.19144967615
1966,215796.3124796294
1967,370963.30227733904
1968,460440.0747816806
1969,446405.76571294677
1970,436402.6583523008
1971,509193.00290344347
1972,439323.7904436492
1973,385834.48817756586
1974,409975.1081766081
1975,636120.0132251042
1976,354966.40528051404
1977,434383.0353750886
1978,399285.6794063556
1979,395526.27312435745
1980,273591.01327025716
1981,420465.97758107254
1982,293739.04894546187
1983,281417.485043844
1984,268147.66785046365
1985,303981.4976349622
1986,298147.7590721763
1987,272799.767974598
1988,273156.07089392777
1989,295650.4213799327
1990,314131.56432193756
1991,303855.0928369784
1992,324933.62986663566
1993,279979.4269860163
1994,319373.68292889424
1995,265962.45362104266
1996,369602.42802843655
1997,393765.5863506686
1998,373987.63944377116
1999,358902.40399326803
2000,390725.611415038
2001,381837.26200917695
2002,338919.4751776513
2003,350529.9169702168
2004,379158.8880938313
2005,330399.70093245764
2006,296757.7894704672
2007,342420.6301278286
2008,307063.3421428302
2009,289299.4155335922
2010,301035.6520356161
2011,239386.1126118384
2012,266672.8078001926
2013,267262.48348387075
2014,283609.75066667306
2015,300299.4144539879
2016,282797.54616132856
2017,291910.6673319476
2018,189656.61255475038
2019,219898.14150284542
2020,170390.57607936807
2021,171137.21854978084
2022,269259.776357711
2023,236890.2417762277
2024,373102.6600624809
2025,416739.92810017813
2026,252145.28635167392
2027,240084.35438948296
2028,233949.07232915793
2029,250996.5120594342
2030,353494.92244168423
2031,329732.77034724166
2032,341085.82857886923
2033,339727.9784050102
2034,256806.95553635838
2035,298049.0569914585
2036,299041.30070167803
2037,305384.59067823074
2038,399254.2606387215
2039,301343.74393111677
2040,425553.4704719841
2041,391047.44222712534
2042,301823.3483720255
2043,259854.49620477957
2044,258486.64641774338
2045,291112.9586189611
2046,215502.32151864405
2047,223451.90004784867
2048,234791.9580503833
2049,213013.72835491708
2050,265949.0433815564
2051,189080.07376847704
2052,198663.55904544183
2053,228816.77655219962
2054,166494.44632975594
2055,257294.88113699775
2056,239381.34365703666
2057,186689.39184023428
2058,305725.8138692454
2059,205179.78850899744
2060,262837.793572151
2061,268119.63496837905
2062,195572.74222558975
2063,203645.96150251204
2064,207155.78456024601
2065,215999.19174848858
2066,260375.60864541677
2067,184510.89092820507
2068,217877.68274996927
2069,160426.38323457527
2070,193057.47470607192
2071,164936.74177623697
2072,233166.20757575473
2073,217602.4030151936
2074,260194.53157954983
2075,227682.21189673847
2076,209305.33101000322
2077,230830.91973534456
2078,191641.4910616596
2079,229057.151101649
2080,201138.79959144778
2081,206014.8200139258
2082,203328.50793675822
2083,232744.3049463796
2084,176828.20155856782
2085,188816.18478015022
2086,193582.14753158207
2087,209953.5255506758
2088,176811.79605229854
2089,163981.92860246997
2090,216634.68065219178
2091,169930.23869508473
2092,226922.5264533503
2093,255244.54089601897
2094,219925.135338943
2095,217389.37351559484
2096,174022.9017983541
2097,195983.58480567415
2098,238470.9808183768
2099,104772.73740636278
2100,139393.76785893197
2101,207869.98472771927
2102,228298.81400356384
2103,168932.61820038068
2104,223182.45370887994
2105,243172.9216366157
2106,139486.96200123278
2107,286847.50380879693
2108,210613.95005862784
2109,181724.55016561106
2110,195440.75213380475
2111,240502.41651527295
2112,212979.60403330822
2113,204720.24925614477
2114,211500.55022295052
2115,243729.07094058112
2116,180046.86396202556
2117,216175.90725496906
2118,203645.05869777128
2119,189536.35087805765
2120,209121.14187102686
2121,150385.30506236764
2122,183100.739988737
2123,154097.63113374304
2124,252369.1679943017
2125,223784.0032919979
2126,228308.70681978573
2127,252100.34560071852
2128,237670.47617153914
2129,160144.050204659
2130,209763.77165328435
2131,206594.05081910756
2132,195655.70851785433
2133,203527.28669914135
2134,211058.92678918468
2135,196583.16747608903
2136,142148.78298377368
2137,186614.03918118944
2138,238557.3991051814
2139,237725.73275709574
2140,224378.71981736898
2141,250036.43221893135
2142,207477.05509483884
2143,231897.24893790658
2144,191297.4044119284
2145,222944.79668249833
2146,255860.6261908294
2147,227601.57803509428
2148,229145.4357220758
2149,253623.36169315747
2150,300823.15059461695
2151,211497.34073020506
2152,278880.10332585056
2153,274597.8660783521
2154,200995.43369067303
2155,221582.98185864915
2156,357003.98091283033
2157,324603.85741371155
2158,328042.9119195669
2159,317716.80541158596
2160,279191.03243416734
2161,338156.4885622047
2162,432166.72251124
2163,445219.6329611415
2164,334137.12243664416
2165,281510.90209240216
2166,234676.02059131497
2167,293403.05467081687
2168,274513.82583374594
2169,282176.40911411715
2170,301386.25718360813
2171,246184.5081297734
2172,216097.76455868778
2173,246086.09232901092
2174,313211.8646075757
2175,358862.92459780397
2176,377570.3302538247
2177,320871.6756907803
2178,311944.04903215263
2179,227623.7875544995
2180,273704.4843568144
2181,281526.8510924359
2182,308282.8414804307
2183,279055.5008584552
2184,199291.60815989875
2185,218811.23788218596
2186,236649.65075214554
2187,247831.6180615975
2188,248235.79909825427
2189,407370.2028214387
2190,144383.66162294353
2191,140814.46186270344
2192,168532.24205524908
2193,214812.7685319101
2194,187358.21306630003
2195,179216.89980945454
2196,186859.94810453424
2197,192000.6412967449
2198,244898.51047639502
2199,268505.72506084736
2200,214342.39771290377
2201,230957.27620400873
2202,301080.3195564237
2203,201792.59088315812
2204,233643.09065699333
2205,180923.21100210721
2206,209913.99873391853
2207,280059.5805941612
2208,308807.4584089241
2209,278686.0066062708
2210,201500.09050600248
2211,192814.91903789013
2212,214739.91037323888
2213,204992.5443614625
2214,239957.54708985644
2215,176633.1093366179
2216,230494.58746461026
2217,160242.68762857432
2218,175141.12581454025
2219,162818.59018350017
2220,131433.26587705762
2221,385038.45932491653
2222,350341.15616026835
2223,386609.15934723394
2224,309408.360602063
2225,186262.8363562883
2226,266673.67008618487
2227,306256.411602206
2228,367231.9103093193
2229,329072.8014958375
2230,231360.82142824976
2231,309179.46734205744
2232,267925.5746451625
2233,288816.42494959664
2234,351704.39562018006
2235,323983.7663812375
2236,335653.5502536552
2237,401847.0199777557
2238,277135.4815962905
2239,215169.41725803964
2240,241713.64222109484
2241,238987.0106027732
2242,199654.92527397585
2243,205278.6727023519
2244,184577.35525508286
2245,180037.55147050822
2246,228919.4371253117
2247,209958.11845587371
2248,191823.08921825927
2249,197775.11633582372
2250,207902.290883267
2251,193064.6671172162
2252,267105.42335186107
2253,234240.177092784
2254,263393.61486253823
2255,270334.7383528295
2256,272849.16943263134
2257,282184.07220352977
2258,250858.1391826661
2259,261838.74370572172
2260,201915.17496018973
2261,268876.61051597545
2262,279405.19622648245
2263,438216.3199160974
2264,506209.7666438946
2265,251915.52321876478
2266,350882.5851037369
2267,416120.0817341085
2268,457619.9153784499
2269,243643.09405907692
2270,297827.63439272874
2271,308284.6942057727
2272,339664.2469973114
2273,254671.5361212024
2274,267032.75202568644
2275,237879.15350028803
2276,287638.5832033731
2277,268751.437942198
2278,233903.55888862433
2279,204394.23085424237
2280,193489.29425219377
2281,252912.7187529847
2282,265389.4271290349
2283,197200.5398877124
2284,204226.51641249235
2285,211068.42308626068
2286,198153.6266937561
2287,443582.90265883727
2288,363404.8605313082
2289,381767.11571002984
2290,477014.38225656725
2291,413855.30814426317
2292,469558.4447859862
2293,493721.3672303618
2294,438399.5384083531
2295,512347.1905117551
2296,330958.4289134098
2297,431649.5253637058
2298,426605.6589078189
2299,428795.5296760052
2300,391023.83556956577
2301,410795.40579979745
2302,328220.23978083493
2303,320790.96925117855
2304,320998.07494201674
2305,290270.473450735
2306,287001.0014847631
2307,297784.34358009143
2308,300634.05299803056
2309,381179.4150457346
2310,285434.3414432283
2311,294722.21907481476
2312,284106.928170375
2313,266283.6986040501
2314,274978.5587448046
2315,277788.0494110874
2316,303777.49951074715
2317,278226.59425212315
2318,281686.1582140186
2319,282206.1283623965
2320,269175.6619185334
2321,319272.29958441504
2322,282411.3732054101
2323,278553.60570969974
2324,285179.7414231044
2325,304519.04823605664
2326,285507.7135283273
2327,295367.4772807703
2328,319136.34598476335
2329,270799.7929284438
2330,266362.11112378223
2331,400503.7369182082
2332,439787.81378381886
2333,381331.2728204481
2334,340643.00388678035
2335,362347.79444071226
2336,375852.210104116
2337,279958.670603534
2338,340608.2320586703
2339,313633.07831613894
2340,478425.5133090962
2341,300854.55573833315
2342,323256.34034825483
2343,314888.10885652417
2344,313893.4661777775
2345,316143.8778957793
2346,291109.4929603248
2347,278925.4312346182
2348,330274.75180647953
2349,268920.98766825465
2350,409134.2971424266
2351,352890.41990079486
2352,341771.4748385071
2353,346545.4561845771
2354,227532.04873157555
2355,243597.30229339006
2356,253095.68311334203
2357,284933.57081202336
2358,292597.8190706852
2359,200594.9130017646
2360,204980.86654531592
2361,223537.78281086744
2362,356646.7427599992
2363,238931.8744372385
2364,265412.3572411366
2365,309405.0554620327
2366,272349.8960315547
2367,293423.97376062896
2368,287503.9824786884
2369,286606.2632427536
2370,248389.62023008484
2371,251041.82343291087
2372,280315.81094830076
2373,375973.67602454626
2374,382297.239898427
2375,318236.08622362686
2376,379565.69100083504
2377,406550.4964746931
2378,231734.6453523632
2379,304259.8565063509
2380,251998.57467462774
2381,257606.29611125262
2382,303803.0669805283
2383,285996.2430369139
2384,337444.5661465642
2385,256546.39061235258
2386,220685.2455692332
2387,207000.02194833857
2388,200420.04108950048
2389,208566.30823308585
2390,239057.81782242056
2391,218555.50205296875
2392,189755.84780697458
2393,259390.40884563635
2394,210324.36553842184
2395,291075.5001600696
2396,228726.74659260846
2397,304463.544462296
2398,204740.5961476821
2399,158953.81499327344
2400,158200.8897126671
2401,197481.24418431945
2402,222190.89708829985
2403,215385.27231259525
2404,238961.12068075078
2405,250643.82731606936
2406,224689.92375870477
2407,211869.40220198946
2408,236072.26710245525
2409,190752.8834252196
2410,268880.7567107995
2411,185995.24367572402
2412,243737.04223311317
2413,198790.5774589088
2414,238152.67159987162
2415,214376.5981974049
2416,212974.3390137827
2417,209462.82956652646
2418,206743.66081651297
2419,215161.50456200948
2420,192435.40863487145
2421,84198.9156941555
2422,189089.25899423446
2423,237476.03701837125
2424,219026.0056879006
2425,287265.1462246585
2426,215435.33361082218
2427,224345.57405097067
2428,265611.55702822504
2429,181626.80402711232
2430,207848.2535958188
2431,173479.10935211787
2432,222435.45782109417
2433,218288.07007536702
2434,209718.53466615104
2435,225592.43817274927
2436,189073.22448278754
2437,180096.6426332385
2438,196883.52954566418
2439,195224.99128257297
2440,208986.683161211
2441,214566.1400057835
2442,171948.34944349044
2443,234718.77244008734
2444,221842.43968143943
2445,195597.24435023929
2446,225181.561232763
2447,293995.5567901281
2448,215505.03789561565
2449,200765.87091990482
2450,239149.28168608664
2451,195501.86114034455
2452,280097.67168102384
2453,171049.61004096593
2454,194213.3410287129
2455,207722.45648403958
2456,237840.89041207786
2457,211999.5566933149
2458,206849.89176696597
2459,190914.88122728872
2460,232801.10059682047
2461,207289.8187397738
2462,211739.23551913936
2463,224228.03982201053
2464,258035.80307963892
2465,218416.79223988776
2466,212082.96413149728
2467,246439.56335118486
2468,164665.07265162186
2469,156423.15186145718
2470,283548.37900948524
2471,292202.1178449176
2472,244344.905804083
2473,189926.6882836165
2474,152942.19592933083
2475,304995.6481355954
2476,188433.30682780003
2477,199945.5219585438
2478,239747.64826945955
2479,185325.6014599695
2480,236759.6572958342
2481,221423.52144266266
2482,220216.3683989806
2483,180766.5273543749
2484,218339.1294061408
2485,215724.84926379993
2486,220351.58345752078
2487,294233.178100397
2488,260175.16266627665
2489,237512.6917859176
2490,231053.8069881289
2491,196738.3720786194
2492,277337.019096769
2493,249475.30211615778
2494,246501.1267025805
2495,165429.22450770508
2496,320001.63979638304
2497,244172.28832814159
2498,170796.89379587388
2499,156428.7477807965
2500,190468.58282338816
2501,231498.6883328262
2502,230399.70097231248
2503,193575.82557412476
2504,98629.06026784622
2505,315177.03647739504
2506,349035.938844021
2507,361207.4138174689
2508,351258.65453490854
2509,306989.4414857209
2510,299163.6856663645
2511,265011.4014081034
2512,292709.8145726011
2513,331238.2200337429
2514,380685.57079217565
2515,222430.98761617966
2516,259544.17779812083
2517,215046.11399362748
2518,227425.75916090215
2519,308872.9486546571
2520,303224.3579954391
2521,280935.77891226445
2522,311505.04922326317
2523,200521.63106203728
2524,221978.794766685
2525,227318.51730617532
2526,222062.6644393835
2527,201984.63061367965
2528,204497.92822030108
2529,223519.21643310762
2530,208325.04243772352
2531,324551.8088878297
2532,308751.8541606169
2533,290611.3986342224
2534,332835.48156246525
2535,359472.60318503494
2536,320871.87290244614
2537,320968.22082412505
2538,275821.43085713714
2539,284337.65221205156
2540,267631.22864193167
2541,277233.5901428745
2542,253591.53719242592
2543,195550.52584893233
2544,204128.93576403926
2545,226616.41602483916
2546,216751.3477810417
2547,237006.9044476351
2548,240885.13012834167
2549,232309.36929740428
2550,718674.3638146939
2551,227190.75611333016
2552,222340.82651642137
2553,157068.74930491694
2554,163703.46643636486
2555,188417.81676457406
2556,168160.03989272992
2557,176256.77134486896
2558,243925.98853984076
2559,202739.8882872906
2560,223668.88626434034
2561,225158.8366028989
2562,222356.23310339748
2563,210821.96145072966
2564,273693.18990912824
2565,201649.45606316993
2566,219921.30218765547
2567,191840.27918168216
2568,263868.8482175281
2569,289715.96982098906
2570,203437.42452108924
2571,252036.22025365676
2572,233781.37486161833
2573,294713.437714829
2574,433454.8818963222
2575,231165.70425983577
2576,226788.05971590866
2577,234050.78692376055
2578,168607.66872842773
2579,90511.60645168542
2580,196677.5656218898
2581,196597.40573536782
2582,231121.53787040466
2583,343894.6885489429
2584,272001.1970581183
2585,280096.8755361028
2586,304491.1554399053
2587,283569.10115373146
2588,230214.04260883265
2589,245975.9276612549
2590,306404.53061125585
2591,359891.8090445535
2592,297080.37295744475
2593,351871.02715235733
2594,271543.03088433325
2595,312356.9423596462
2596,400379.279336932
2597,289531.82254098577
2598,368333.72675345605
2599,422611.6916765589
2600,62659.55792206252
2601,236487.85870446722
2602,142732.7380717197
2603,169944.4849555391
2604,164315.36067432442
2605,146398.98372188938
2606,240492.73695021632
2607,308713.67740323977
2608,294791.2674585692
2609,259649.3356558091
2610,200367.22223592037
2611,222977.14148053416
2612,241961.42681632843
2613,217422.40044748824
2614,189682.2206541288
2615,258707.71812527635
2616,244398.29802481618
2617,282834.2880968881
2618,334092.7396945775
2619,290716.3317825653
2620,262337.1091313735
2621,264033.92572401883
2622,271639.4192126454
2623,313916.0765318441
2624,371036.7610615038
2625,345778.15756669414
2626,258628.5638351319
2627,238434.55641109802
2628,482155.31720962323
2629,520115.3551115394
2630,411470.38645568327
2631,514053.6804591287
2632,461064.98696985276
2633,354270.513838921
2634,459662.80665407685
2635,255173.53136471316
2636,267141.58031621075
2637,303458.9870913165
2638,351066.7482451543
2639,275100.1793565776
2640,239167.74482212708
2641,178467.71740587053
2642,265895.6203341931
2643,191514.96818099407
2644,196830.3033790294
2645,192848.9285554323
2646,178982.45352788357
2647,193905.92041604756
2648,218645.15340174423
2649,233937.66024799657
2650,204845.48125984482
2651,218470.53826670733
2652,450958.67985201185
2653,334207.48008503485
2654,337111.7943245485
2655,456549.7410634703
2656,411851.8369447703
2657,431657.97183610726
2658,398162.3705832576
2659,388024.42435214133
2660,429316.33707603015
2661,419033.4221651568
2662,446402.79994431254
2663,357386.23585869366
2664,371244.07243181276
2665,400042.1095265916
2666,370073.90829589067
2667,275205.1049220995
2668,279472.46092062886
2669,278870.9651406155
2670,371182.246234943
2671,285425.7849055256
2672,280594.1751640133
2673,284048.79424198635
2674,285117.3082538507
2675,250726.0651082958
2676,299123.9472293606
2677,288250.19020399294
2678,345567.22054030426
2679,353637.559494868
2680,356800.2298861385
2681,473746.2328023299
2682,393441.0470384157
2683,536606.2003383457
2684,386920.5573154855
2685,410056.5705143792
2686,341998.99420580355
2687,369921.9983224752
2688,302128.38574631955
2689,289576.7811740277
2690,451387.5655597795
2691,279197.6485835966
2692,230221.42528938342
2693,294456.05378123024
2694,240937.52271069805
2695,293844.0706495907
2696,283149.6463508348
2697,265585.5507079228
2698,304914.8214471092
2699,258142.9674442381
2700,239228.35005968748
2701,251637.69952287187
2702,199545.97173457913
2703,222965.13618962263
2704,229035.4182512231
2705,185084.13828742
2706,187489.83918619496
2707,221128.27752138325
2708,201364.82669905026
2709,205919.3365766239
2710,206743.75954890094
2711,153775.69921993103
2712,436010.03172199527
2713,249276.10457364673
2714,235673.15161681347
2715,263163.88174446824
2716,234677.74508269512
2717,274431.8408680647
2718,298365.18392866047
2719,237387.1433097774
2720,276635.6869978447
2721,214894.90981282198
2722,264313.13984155067
2723,250409.3450917355
2724,207500.586922758
2725,209605.0768455823
2726,218285.46837272707
2727,234538.50066979483
2728,277038.83775446203
2729,226536.4201511006
2730,220875.18825704022
2731,218360.89674416787
2732,212196.9168326028
2733,234175.35124002228
2734,229335.44268751246
2735,226382.21531868374
2736,211267.09646867073
