Id,SalePrice
1664,511196.4702109457
1665,404262.958348453
1666,383576.758817575
1667,433386.59597637854
1668,433233.78962533385
1669,393466.78591655224
1670,424739.38311332534
1671,341070.17815978685
1672,464424.170529874
1673,373795.17112089985
1674,333598.967627767
1675,289040.22089580185
1676,289412.7975509745
1677,294724.209721632
1678,501239.98532038747
1679,428454.2921271685
1680,396198.671567378
1681,357264.0349389834
1682,377610.39246826
1683,269517.1976938216
1684,275221.7056580649
1685,279598.4831295073
1686,252455.3665619799
1687,271430.1748306894
1688,289586.9282238028
1689,293663.1450157304
1690,298366.91771464853
1691,285788.0626493612
1692,369076.78988695994
1693,269163.1686879396
1694,262582.62265539664
1695,249322.6812118721
1696,354795.98750181776
1697,248954.09553814557
1698,392726.73061199405
1699,399667.627872203
1700,324842.2072712146
1701,354651.6800435995
1702,333448.97070345934
1703,326621.7617271348
1704,364074.1663385996
1705,350825.72038278007
1706,459860.9861344797
1707,307980.7070565146
1708,287590.897559486
1709,352227.45398461237
1710,311361.9902373669
1711,366367.1096997335
1712,332585.9436364968
1713,355900.74092284916
1714,301153.96766285086
1715,293073.2552277737
1716,267686.95929953654
1717,267813.19294283335
1718,226955.10577215411
1719,305216.3487804164
1720,339554.3407140191
1721,264279.80633368774
1722,220435.58129199
1723,246762.7310749438
1724,296666.23201109655
1725,322542.55294416175
1726,280245.1898262919
1727,236792.7311341206
1728,280941.0201658299
1729,247569.91345467756
1730,237088.03474837518
1731,213278.4193268043
1732,210123.94533008657
1733,186934.71606401817
1734,197206.160004837
1735,227644.83368918282
1736,181992.517338097
1737,375440.7976867124
1738,319471.724198601
1739,341493.3810413909
1740,288316.88278642274
1741,273673.2982082115
1742,265454.3912386522
1743,270906.05857413553
1744,410293.93957829074
1745,303404.7503385331
1746,293056.9128470218
1747,302318.1024179994
1748,312653.503688245
1749,244870.69500383316
1750,213767.78932466076
1751,344873.19701038615
1752,186564.86149415007
1753,235600.02869123986
1754,284516.47929296235
1755,270397.2316037381
1756,221281.1028434265
1757,192563.18418865654
1758,233233.1772287535
1759,246812.5261672113
1760,244870.4070147836
1761,239693.30608528727
1762,258243.956261291
1763,267118.00322236004
1764,179345.19997871062
1765,264608.768166252
1766,269263.2654426567
1767,309329.3558533302
1768,224539.62846699968
1769,252172.96944117433
1770,249633.96856982997
1771,182345.16658322953
1772,219837.46345815246
1773,193240.71478985553
1774,226601.47562788875
1775,219669.84262264206
1776,217246.74297105253
1777,195834.27928096618
1778,229307.57880995655
1779,200422.47379695342
1780,264588.5246595239
1781,197628.0661476261
1782,148336.39191347657
1783,225864.17270066455
1784,197649.8487463806
1785,207531.32982968254
1786,190137.36657151196
1787,264567.60185628233
1788,174978.0743867761
1789,180782.5765412317
1790,123244.48806080519
1791,293035.2963806314
1792,238064.05981294185
1793,222215.19327907648
1794,259708.64064972338
1795,219160.44621719763
1796,225095.246146649
1797,221778.39501462926
1798,191405.2294016015
1799,175583.47111422542
1800,209346.10175230264
1801,201672.2658436103
1802,212803.79845825373
1803,243207.73240304002
1804,224823.9549586011
1805,223672.70761004215
1806,214541.19140222727
1807,242095.58810552835
1808,221550.79628778744
1809,218136.41164041578
1810,225358.72964893302
1811,223573.38456981262
1812,201882.98237347786
1813,204348.68060555364
1814,182990.8591275447
1815,103795.13537137693
1816,205524.83258359553
1817,215413.1494921319
1818,275754.17975836527
1819,214933.7466160786
1820,151838.98784879
1821,211011.71761496988
1822,242724.81435736115
1823,139642.96307039075
1824,228392.6534255691
1825,218447.1481035522
1826,182313.86709441472
1827,159701.6878233545
1828,219372.89661945502
1829,228840.61867162504
1830,234900.72803686972
1831,229327.07097170647
1832,155276.927856007
1833,228084.13437720097
1834,211499.96339703217
1835,205632.84383031103
1836,206482.75169423613
1837,169344.6304968102
1838,185083.96546255003
1839,207924.7316418668
1840,226697.8978284706
1841,199835.42445238508
1842,174332.1398880501
1843,195620.7292369385
1844,222753.27380618104
1845,213753.7415744488
1846,239664.426054278
1847,250070.4572649464
1848,118897.62950990262
1849,198288.48461530823
1850,193330.04211359753
1851,237364.01877746318
1852,207074.58678089766
1853,206703.62058718738
1854,260826.03935406194
1855,250982.38938615064
1856,310426.0294003039
1857,232033.09310838976
1858,217475.91555628247
1859,182030.81749927383
1860,235358.58755506406
1861,181767.90396011234
1862,374613.8836559594
1863,372291.6339990516
1864,372321.2140020706
1865,432709.3769577853
1866,428821.75031489274
1867,314172.3214872453
1868,383215.4686025892
1869,300758.16781365464
1870,314274.8032000362
1871,342596.28279368527
1872,276391.9679966486
1873,315072.9536256762
1874,212510.95249875175
1875,266407.6264098125
1876,271152.2960424796
1877,291595.32809015916
1878,286972.75120878953
1879,203037.13364613606
1880,205990.69611742854
1881,324783.1426595262
1882,341199.86956947314
1883,281785.48465324694
1884,289303.8186308916
1885,323543.37409662636
1886,366262.12556277745
1887,310196.88268095144
1888,352523.45800712897
1889,259919.147511756
1890,177233.9915335822
1891,211467.94651665492
1892,166775.75492929984
1893,213898.0796625918
1894,196455.2344446613
1895,216117.2302466812
1896,202143.65335976533
1897,177991.05556318662
1898,202778.92103623578
1899,243838.04194897326
1900,225024.29052691744
1901,234564.7142597595
1902,199338.9854280944
1903,285154.38226885104
1904,207533.8256537048
1905,274389.3231259185
1906,228084.4832153282
1907,295918.0885550905
1908,191183.65802860766
1909,224520.7404780598
1910,203415.61261201403
1911,283438.4528945369
1912,360984.16495969123
1913,245422.09851238586
1914,137870.81773079676
1915,384141.7523963682
1916,36617.496995117166
1917,337027.2453515435
1918,222611.25300716617
1919,261367.61850389026
1920,242747.44681593004
1921,450750.5851021454
1922,409600.23101914814
1923,326751.5619184822
1924,297690.6196882264
1925,298465.50721095596
1926,453986.36158324714
1927,216647.4379279454
1928,249484.7039504241
1929,202081.30490691614
1930,212808.46981310975
1931,232754.28970702764
1932,228817.30012543756
1933,258378.96147489466
1934,252910.1621453281
1935,253247.5211148816
1936,267351.3394055392
1937,265032.49305778183
1938,268156.4812165614
1939,314942.7612798279
1940,264376.25220984407
1941,250153.99448215423
1942,280042.3277010156
1943,282151.8798049028
1944,407716.67252867983
1945,435717.8799053976
1946,169409.5208372468
1947,360388.02899343637
1948,266448.7093729523
1949,344199.0999727354
1950,283347.6129600232
1951,352109.636323336
1952,311641.22740294226
1953,285968.03315260075
1954,277627.45293228887
1955,210733.26597430182
1956,404782.9619406762
1957,236026.03820664756
1958,379984.76939269935
1959,219863.04165598183
1960,187059.49922597027
1961,205573.35643448515
1962,175308.7799931222
1963,192094.02861917016
1964,178235.4703006749
1965,218347.05970106184
1966,215768.13204910627
1967,370986.49770246516
1968,460563.22601192014
1969,446464.9261872925
1970,436489.0702369586
1971,509267.92689588387
1972,439368.91591651185
1973,385840.92797046836
1974,410005.8552784939
1975,636225.7924228809
1976,354989.12617886055
1977,434445.97518381715
1978,399363.77736288955
1979,395575.04720630357
1980,273591.4677109488
1981,420510.54864001315
1982,293739.27338109113
1983,281415.683704556
1984,268125.5114036638
1985,303992.93366126076
1986,298171.8351517316
1987,272789.1835716375
1988,273132.1019032672
1989,295636.1044300611
1990,314128.2841444219
1991,303856.6069947728
1992,324937.0315426702
1993,279945.4080626636
1994,319396.7028095363
1995,265947.57311261503
1996,369626.2774185223
1997,393807.7395760104
1998,374053.31051848194
1999,358918.8827069931
2000,390765.25558830367
2001,381881.2160108817
2002,338942.62596073345
2003,350548.8200830148
2004,379158.7311635256
2005,330410.80653243023
2006,296758.68018197047
2007,342448.71841649053
2008,307051.2945119842
2009,289299.59034979896
2010,301018.7249074803
2011,239368.22450855267
2012,266653.6219765439
2013,267239.9858534762
2014,283597.81834543333
2015,300283.4895135954
2016,282782.07012317824
2017,291898.28480468853
2018,189643.11698064324
2019,219852.5706969269
2020,170347.33423534525
2021,171090.77033240238
2022,269268.07457673026
2023,236904.97788524863
2024,373160.1064610197
2025,416824.28707103716
2026,252134.1434865703
2027,240036.7359663888
2028,233914.05158124995
2029,250972.15586756959
2030,353523.9556463367
2031,329730.3029845051
2032,341093.79641035193
2033,339749.36824056925
2034,256772.92957937848
2035,298041.1340201115
2036,299029.8356674111
2037,305374.2196452532
2038,399328.3335602169
2039,301352.0227562175
2040,425635.04110649927
2041,391091.3100214829
2042,301818.7444007657
2043,259862.15112691908
2044,258523.2037604625
2045,291147.14777092304
2046,215527.17614641692
2047,223423.01014287674
2048,234763.56406351956
2049,213048.7289788548
2050,265934.5266259911
2051,189052.66303966774
2052,198639.34753240188
2053,228794.63434997253
2054,166426.3005161426
2055,257310.21872631708
2056,239392.01372301823
2057,186659.664161804
2058,305738.09230911045
2059,205164.94570731767
2060,262848.75153772207
2061,268142.59313378704
2062,195549.99742652918
2063,203601.30026249972
2064,207142.46661925685
2065,215964.45404183742
2066,260421.07080035965
2067,184559.99635552167
2068,217921.55860691177
2069,160384.05793285902
2070,193015.39733222485
2071,164871.09966356162
2072,233165.10686555068
2073,217574.4533183909
2074,260190.9723246988
2075,227657.09061726584
2076,209259.9359425879
2077,230835.16211462053
2078,191619.59365696152
2079,229026.89465231576
2080,201102.9708818713
2081,205985.1032889556
2082,203370.01707967423
2083,232737.35215640883
2084,176776.80563400485
2085,188792.35515497488
2086,193565.48096876702
2087,209930.00051864077
2088,176773.65466936782
2089,163916.3520696708
2090,216603.9701435778
2091,169903.9532124248
2092,226921.29210750555
2093,255238.43020830108
2094,219893.83634981368
2095,217367.47569868047
2096,173980.81076949876
2097,195935.0529982111
2098,238452.39968832137
2099,104680.85977698932
2100,139422.71424165985
2101,207851.4031153921
2102,228268.38977343417
2103,168885.30900694084
2104,223226.15389020948
2105,243155.49734461008
2106,139440.13274937484
2107,286891.0452794586
2108,210578.38953259875
2109,181700.20344976216
2110,195429.28767576284
2111,240508.3099572125
2112,212984.13277002142
2113,204687.6800870024
2114,211464.05700835583
2115,243724.2921137377
2116,180007.48892383295
2117,216157.44107643736
2118,203619.24268418207
2119,189502.64006312395
2120,209071.7411720406
2121,150345.88941921556
2122,183050.61785676208
2123,154049.2086485873
2124,252398.01686855455
2125,223799.66512696169
2126,228314.8804760188
2127,252119.3623494633
2128,237651.13340708584
2129,160090.30841344522
2130,209738.5362642662
2131,206571.6832228801
2132,195627.0576208879
2133,203496.53047711327
2134,211023.09098240267
2135,196527.48220720718
2136,142118.91670963523
2137,186584.31454145952
2138,238532.05287036535
2139,237701.95818601796
2140,224345.27999104728
2141,250009.27513691987
2142,207449.7430565218
2143,231901.63582397808
2144,191278.34133746545
2145,222907.85413283276
2146,255846.91372009358
2147,227642.52380821327
2148,229120.24618007112
2149,253581.40259516076
2150,300839.9301492715
2151,211445.29873266537
2152,278896.8890544273
2153,274613.40881685156
2154,200949.45775455836
2155,221539.18055729888
2156,357049.57088510325
2157,324632.1513137813
2158,328064.87207061506
2159,317744.38881888025
2160,279150.33247043565
2161,338180.5022570684
2162,432258.8923911259
2163,445260.98835217126
2164,334153.46779114223
2165,281560.80940976355
2166,234642.02891857797
2167,293411.6178801351
2168,274505.2669431154
2169,282157.72475322476
2170,301382.6045915796
2171,246170.22425285002
2172,216071.27049079756
2173,246125.5914784002
2174,313240.29933529045
2175,358889.61190543626
2176,377614.55492207175
2177,320897.8821017146
2178,311934.552260505
2179,227576.2308428275
2180,273758.3703101695
2181,281534.841792867
2182,308302.0783933761
2183,279055.6069053621
2184,199266.85491299533
2185,218783.81341954408
2186,236629.80872023434
2187,247812.83897059766
2188,248200.79931585892
2189,407627.02651501156
2190,144370.28476280114
2191,140801.06598828692
2192,168478.51133608504
2193,214757.68319096754
2194,187330.76447246032
2195,179177.2932868772
2196,186849.2275798197
2197,191976.19229360495
2198,244905.5338501229
2199,268525.8255415538
2200,214303.56320669164
2201,230915.61258587815
2202,301056.72943148145
2203,201772.67880134226
2204,233664.40436073855
2205,180899.9605288536
2206,209888.89722522144
2207,280061.9416301338
2208,308835.20092251815
2209,278739.6466262811
2210,201441.18647746602
2211,192775.01855713123
2212,214696.35264895647
2213,204953.76955060204
2214,239957.8500724699
2215,176592.44263577048
2216,230507.76939429206
2217,160186.7031543621
2218,175114.79877468167
2219,162769.7719616712
2220,131364.18442040094
2221,385069.263432125
2222,350371.9196697437
2223,386675.73852676206
2224,309401.94817773893
2225,186265.99538351584
2226,266708.09557767375
2227,306272.99690943793
2228,367251.03562154516
2229,329067.0811166283
2230,231330.3374607235
2231,309158.17574707273
2232,267938.08064640756
2233,288810.10260757507
2234,351714.41707807954
2235,324016.6850114528
2236,335689.617901876
2237,401908.10408987344
2238,277137.02294996125
2239,215143.02427085806
2240,241699.40617773615
2241,238979.91664470074
2242,199625.86627104555
2243,205262.32424182128
2244,184517.39091552084
2245,179977.72493361385
2246,228902.1440721123
2247,209903.11127968776
2248,191772.1701332097
2249,197727.32096887165
2250,207858.66708480517
2251,193075.27572181626
2252,267128.74893046945
2253,234209.70487045523
2254,263386.44536970207
2255,270328.4041748019
2256,272821.139932767
2257,282200.065361151
2258,250841.60784405933
2259,261825.1853581013
2260,201896.0517755714
2261,268859.76045679604
2262,279403.5598687752
2263,438255.6854131399
2264,506302.586203059
2265,251926.25013007192
2266,350908.26673517644
2267,416206.8564458872
2268,457689.07988379017
2269,243636.1226828396
2270,297798.0658111525
2271,308317.5700541779
2272,339675.55639355164
2273,254655.84137836157
2274,267034.6214326109
2275,237868.33787124424
2276,287653.4450579732
2277,268763.59863242344
2278,233913.55914831572
2279,204369.19249712164
2280,193446.818057129
2281,252910.25357156125
2282,265388.833652367
2283,197144.30684242153
2284,204182.85579489643
2285,211040.97575566702
2286,198119.92192096077
2287,443628.8840615344
2288,363436.2492879975
2289,381843.21583358693
2290,477101.8166068035
2291,413891.5581948852
2292,469627.3772697436
2293,493839.0276738695
2294,438475.79863060784
2295,512439.4993744623
2296,331002.2963863673
2297,431659.0335869221
2298,426647.3392373408
2299,428879.4119736441
2300,391058.786705635
2301,410789.55781354907
2302,328247.0149976321
2303,320825.41114575684
2304,321013.26407996594
2305,290266.6402201401
2306,286997.6645288984
2307,297785.98821734765
2308,300652.035909456
2309,381201.99201203714
2310,285430.75448499253
2311,294728.5429877322
2312,284079.48377061484
2313,266258.0589720402
2314,274940.8364698098
2315,277758.91668932885
2316,303756.2797486372
2317,278225.31049141753
2318,281658.3213335845
2319,282174.90237208863
2320,269165.6891317527
2321,319297.69388728077
2322,282402.08909716294
2323,278533.82952402194
2324,285148.79108040966
2325,304534.60975848994
2326,285477.6353242962
2327,295362.87404856476
2328,319135.9149494057
2329,270791.34635137697
2330,266351.5288055629
2331,400577.7013154309
2332,439877.44336638815
2333,381385.794240661
2334,340670.4661330371
2335,362368.41579799406
2336,375901.33930341015
2337,279959.15076613874
2338,340628.1443482464
2339,313649.4083361276
2340,478486.8961779874
2341,300870.38699710614
2342,323274.99803799076
2343,314903.7459098514
2344,313897.2721090829
2345,316159.44936360745
2346,291107.16994750383
2347,278922.5762975387
2348,330267.2538398091
2349,268894.84634686925
2350,409134.67697688955
2351,352911.2113808874
2352,341802.0999867623
2353,346577.66057426477
2354,227506.7190796325
2355,243576.38648115183
2356,253071.67764379564
2357,284945.4790253252
2358,292593.43986297824
2359,200550.78235144867
2360,204946.17937215298
2361,223508.9415860596
2362,356689.4295876943
2363,238902.69878918098
2364,265385.3502759718
2365,309408.5985488424
2366,272329.78117679554
2367,293443.50662306364
2368,287505.0911585032
2369,286624.0089876297
2370,248363.4767164253
2371,251018.9912852113
2372,280315.17617132294
2373,375987.9019600848
2374,382332.2265976323
2375,318278.2531845288
2376,379667.0896979999
2377,406685.7726275303
2378,231715.5117118912
2379,304308.93848625175
2380,251974.5845534515
2381,257601.89236721126
2382,303830.242455726
2383,286018.2914494467
2384,337460.0369777982
2385,256522.75273646016
2386,220663.94195954333
2387,206979.00840592713
2388,200413.5048322693
2389,208546.66994341154
2390,239048.00242991807
2391,218519.1740906814
2392,189711.16195954994
2393,259376.47116840477
2394,210294.99413731287
2395,291080.13250104804
2396,228744.34788079376
2397,304494.6014479276
2398,204705.27545810337
2399,158887.79229505794
2400,158122.65684603062
2401,197439.6837533358
2402,222171.90149891397
2403,215404.15453343187
2404,238957.2737694409
2405,250634.987890596
2406,224651.47260249793
2407,211837.90123242213
2408,236043.2064322265
2409,190732.1642734732
2410,268922.5936513705
2411,185954.39291355884
2412,243744.26345916092
2413,198777.49182890874
2414,238135.69471616668
2415,214395.65986391067
2416,212935.96875075062
2417,209458.69143636798
2418,206721.4994455977
2419,215150.55245376044
2420,192395.80608539606
2421,84245.0292589328
2422,189047.82783431053
2423,237464.08711857136
2424,219002.83152154798
2425,287336.2001508734
2426,215406.42629018534
2427,224319.13236979392
2428,265621.2228341417
2429,181581.41060145572
2430,207811.52357683904
2431,173470.67485245832
2432,222406.20188194411
2433,218271.00003440012
2434,209708.91909658152
2435,225601.05803773427
2436,189036.78398111198
2437,180061.9445264119
2438,196844.86216574357
2439,195187.0809527795
2440,208957.56245002375
2441,214535.66621855178
2442,171910.54003590767
2443,234692.29511153666
2444,221797.91766138378
2445,195568.63618803598
2446,225188.4433682436
2447,293988.28267764597
2448,215499.03899704383
2449,200719.73346489508
2450,239141.89026821984
2451,195465.62719260177
2452,280142.2154762228
2453,171017.2909764147
2454,194223.3378348112
2455,207692.82507195664
2456,237820.7997347739
2457,211961.6197727272
2458,206804.00050868816
2459,190869.20390666547
2460,232775.6403065261
2461,207264.20470120254
2462,211722.857365298
2463,224201.15016943964
2464,258057.9848752419
2465,218383.67230003406
2466,212060.358178847
2467,246401.4664537477
2468,164635.88583049236
2469,156395.4457031071
2470,283598.8281919921
2471,292216.3474108098
2472,244367.00773366142
2473,189901.0966858337
2474,152913.78070363274
2475,305028.7463954737
2476,188399.6253558615
2477,199913.32543841773
2478,239758.31608261642
2479,185296.83969781754
2480,236747.35454946116
2481,221414.23259206128
2482,220171.51501554882
2483,180730.75508133142
2484,218313.96277860893
2485,215694.38990701482
2486,220369.11172398028
2487,294302.5765202611
2488,260143.101733076
2489,237510.60791636645
2490,231060.77024529027
2491,196708.47002154074
2492,277379.424582744
2493,249478.15518602703
2494,246530.9533145621
2495,165422.09332522048
2496,320110.661619344
2497,244163.70239899165
2498,170750.31968447237
2499,156394.24513734572
2500,190459.15193742025
2501,231498.04335526333
2502,230391.35590031042
2503,193555.18801656496
2504,98639.36281413923
2505,315185.2909195879
2506,349063.25657052494
2507,361281.62228606426
2508,351286.00774986326
2509,307006.93067305675
2510,299177.05891937343
2511,265002.61354415806
2512,292700.87524802523
2513,331246.37349410285
2514,380751.74167206243
2515,222399.80692484454
2516,259504.1549737765
2517,215011.71238962185
2518,227401.72920760498
2519,308873.8864348148
2520,303213.70404800883
2521,280920.636825779
2522,311505.704481784
2523,200478.71870350823
2524,221947.83098594798
2525,227286.5773849865
2526,222033.43523900068
2527,201953.21355073625
2528,204464.40392193556
2529,223473.51316455763
2530,208282.41700486097
2531,324584.49541032
2532,308756.32597593154
2533,290598.6233719976
2534,332871.56861319905
2535,359528.2298951615
2536,320893.09713811614
2537,320968.25016239966
2538,275791.7257012667
2539,284323.2403027822
2540,267627.95987378724
2541,277204.5337129391
2542,253565.90621071061
2543,195512.17579915765
2544,204125.95249733754
2545,226594.07763075616
2546,216734.03180501476
2547,236978.22093117642
2548,240912.5531601129
2549,232278.27165797658
2550,719037.8452277707
2551,227167.19232305294
2552,222325.9544723777
2553,157055.4484793429
2554,163687.28799148035
2555,188372.35955767386
2556,168104.83556214566
2557,176210.57496502716
2558,243972.7401293468
2559,202747.46648420577
2560,223634.29333205606
2561,225105.4981929868
2562,222331.84937109603
2563,210789.02748552602
2564,273680.50248511817
2565,201643.30372506156
2566,219932.22493923266
2567,191808.60860243236
2568,263917.27709071897
2569,289729.6472488069
2570,203379.77373348066
2571,252066.35435453377
2572,233750.15933361917
2573,294745.8969326968
2574,433596.378692386
2575,231125.30973069827
2576,226774.42474914066
2577,234048.559356486
2578,168555.59980186983
2579,90442.87580635509
2580,196685.51056211645
2581,196571.8311936436
2582,231090.08534055305
2583,343923.5558750796
2584,271999.0699416031
2585,280100.655063762
2586,304498.8841350095
2587,283583.3642681086
2588,230186.87685446645
2589,245946.34536223466
2590,306419.98630830995
2591,359989.14616011304
2592,297111.12280897057
2593,351891.7176099403
2594,271534.0025378202
2595,312353.03705433634
2596,400435.6240638316
2597,289544.01997992874
2598,368369.18035690056
2599,422655.6108815805
2600,62741.9949553723
2601,236472.36296467434
2602,142677.69702372525
2603,169884.87923213508
2604,164260.2996974216
2605,146342.9090587406
2606,240461.61999863732
2607,308715.93844028807
2608,294826.8829447273
2609,259617.6016392975
2610,200314.86324402058
2611,223003.45780126995
2612,241946.9526015653
2613,217371.6576637321
2614,189638.25663113856
2615,258717.79032713716
2616,244367.98888810273
2617,282879.33297561156
2618,334095.6202028846
2619,290762.68568364315
2620,262315.18636730406
2621,264014.35115414124
2622,271626.35751347267
2623,313928.4969419831
2624,371089.21000058623
2625,345871.18574034306
2626,258611.6847246259
2627,238419.6230752705
2628,482219.0036395088
2629,520206.20287304395
2630,411501.2949744762
2631,514136.99450538633
2632,461124.1245066823
2633,354306.95909857977
2634,459727.29959003546
2635,255151.24001236894
2636,267138.6528266922
2637,303434.7482828161
2638,351084.9841359932
2639,275110.9371411457
2640,239144.75308015235
2641,178438.2662440101
2642,265902.9248791677
2643,191458.05718920592
2644,196798.49031915542
2645,192788.48160008062
2646,178918.19766892926
2647,193850.0056808304
2648,218623.2973929087
2649,233946.76744219114
2650,204830.3960374491
2651,218446.81401359534
2652,451032.1742224652
2653,334231.8469440857
2654,337147.8723434275
2655,456601.2773878317
2656,411872.4218086061
2657,431704.94050779333
2658,398189.84638160997
2659,388048.8221498966
2660,429368.7798317629
2661,419077.1910761249
2662,446445.93832255155
2663,357414.15348805266
2664,371264.6086552028
2665,400075.4108290156
2666,370103.7587703351
2667,275173.74798774556
2668,279443.2759112448
2669,278867.3557606831
2670,371205.8495855509
2671,285396.61416778236
2672,280596.26840014115
2673,284066.378873455
2674,285138.74540285923
2675,250705.02235477997
2676,299105.2388625118
2677,288253.8636593828
2678,345590.6851064867
2679,353648.9249965985
2680,356828.39398671367
2681,473819.0689619324
2682,393497.31674221775
2683,536764.169100578
2684,386968.817827913
2685,410156.51318205043
2686,342009.6832550598
2687,369955.11137759895
2688,302141.7414338406
2689,289568.8051351239
2690,451480.4712940577
2691,279184.1792428381
2692,230200.38347127655
2693,294459.59533150634
2694,240915.14031641607
2695,293831.0842470642
2696,283129.7043518349
2697,265581.7002033482
2698,304902.85576690757
2699,258148.59818619944
2700,239215.12630407477
2701,251596.81936326646
2702,199510.45667662806
2703,222980.4536356288
2704,229024.58351821333
2705,185049.42158207
2706,187454.26421413402
2707,221086.83149841853
2708,201334.2109365637
2709,205877.26282550712
2710,206705.16706588282
2711,153896.3519172499
2712,436081.56942773855
2713,249255.0061778861
2714,235616.0061043828
2715,263138.68934288964
2716,234620.7050482469
2717,274419.23731098964
2718,298384.7408623552
2719,237373.16630847027
2720,276636.0966546796
2721,214866.9749668886
2722,264317.2213817852
2723,250374.5644626026
2724,207458.37114759762
2725,209577.09735169786
2726,218276.84233358357
2727,234569.82280546016
2728,277074.8053091135
2729,226505.11569742026
2730,220865.8447148163
2731,218310.18857224667
2732,212167.0281925532
2733,234185.40258235327
2734,229361.63513646374
2735,226371.38624077145
2736,211265.136703948
2737,189442.31938532926
