Id,SalePrice
1659,128766.41149096694
1660,221131.31933495667
1661,338306.12553420046
1662,292347.84482433187
1663,314392.07189337275
1664,316420.45696801273
1665,315723.31712540344
1666,312772.02863237535
1667,316841.2587840302
1668,315174.1673512048
1669,277884.67541178147
1670,315106.98322087096
1671,314588.76345452294
1672,320852.5946805837
1673,321774.6600348844
1674,275998.6282904501
1675,205892.52265431493
1676,284678.8341127198
1677,208446.98552494874
1678,361815.86224797816
1679,313294.5715585877
1680,321743.56993850664
1681,210395.9271370387
1682,309366.8179554023
1683,160963.2980138386
1684,218214.3683318893
1685,215455.24846091936
1686,207756.35722020594
1687,218348.99731040574
1688,217746.73698566516
1689,220915.8258480134
1690,218512.62630875633
1691,161828.27272449745
1692,309196.8131224277
1693,158794.44183437224
1694,217239.52164347653
1695,182419.22285197803
1696,231372.50416099082
1697,182517.06170755508
1698,243891.29255045613
1699,315444.54392304656
1700,224879.75175442907
1701,227194.7802872612
1702,240590.5719699308
1703,357465.98593007
1704,359549.27219957864
1705,318945.5181888684
1706,371383.5714575968
1707,164588.64500321628
1708,223312.7415898869
1709,345816.61613573966
1710,350973.3309525595
1711,351442.40468951064
1712,319919.17854901124
1713,359662.1537086978
1714,224971.13344066762
1715,217062.7648739415
1716,223008.91537237618
1717,160442.9509688216
1718,127544.8432429372
1719,162482.49743507034
1720,244018.17421686865
1721,223329.16137608752
1722,127592.67311041782
1723,158781.7329885344
1724,247616.6560509145
1725,216828.22704593834
1726,142308.7847320237
1727,216279.8313111776
1728,146385.50534496782
1729,216352.37034397456
1730,115402.49947240792
1731,136530.1119603582
1732,134187.10225321908
1733,133891.2715428149
1734,133062.6526992351
1735,142254.65250575618
1736,99912.11096333628
1737,403815.9372152483
1738,165334.66273570788
1739,228651.2124846868
1740,364099.53229856497
1741,352619.16449561977
1742,148035.2276619823
1743,154626.25226109268
1744,362631.79228703777
1745,226620.42264023994
1746,422075.9629850511
1747,208584.2280147762
1748,178903.31275226834
1749,173254.9693460518
1750,155294.9105329513
1751,173435.85660431185
1752,144088.08673284593
1753,151224.55800687263
1754,179008.868226115
1755,172183.61729176206
1756,108273.59303357359
1757,135453.12043383004
1758,158387.17817948302
1759,141288.03901505782
1760,157812.17113429017
1761,155957.10966823634
1762,218038.6030469176
1763,170278.42801235506
1764,142859.17663047268
1765,216973.60141792498
1766,212472.62013011004
1767,156676.7641586696
1768,137649.80215164105
1769,154391.79523723782
1770,141358.0071333922
1771,162828.31413121894
1772,154459.95053887248
1773,113854.52760870481
1774,150327.03536254505
1775,153058.5115533754
1776,142508.47360458592
1777,93403.65449427118
1778,137176.33497895536
1779,158243.44320622913
1780,137309.80555407377
1781,140953.57330044237
1782,105147.7562123653
1783,132690.83236726798
1784,133806.7064470333
1785,138039.93539030218
1786,111723.05390882911
1787,222079.8980996089
1788,134572.75291996353
1789,141364.48478442215
1790,132061.6495044959
1791,180490.75613490088
1792,153623.25457344163
1793,136397.2423941071
1794,139538.2933506173
1795,150239.70506140412
1796,144645.31074455904
1797,124709.43362340165
1798,141639.66147507692
1799,100591.5305016677
1800,142055.41928978908
1801,128191.82578068876
1802,130904.40827415949
1803,134402.2837425939
1804,132639.8075551806
1805,141779.28888650154
1806,119576.46624247522
1807,131645.38041810607
1808,115723.90383332787
1809,144365.64210891406
1810,132704.7539758292
1811,141842.73719274256
1812,82769.48814713297
1813,129369.71476356471
1814,109661.34080606943
1815,89077.69836144068
1816,136939.65209624483
1817,215626.476305423
1818,130734.39176093273
1819,126153.04086849879
1820,72165.9576155808
1821,140826.1276645119
1822,137914.15757646508
1823,66712.72841904956
1824,90681.2562461563
1825,122408.95530193052
1826,136014.2194571367
1827,134550.18312345145
1828,92528.57373107533
1829,154752.50570901347
1830,132206.3109529008
1831,123426.67121004431
1832,86096.10116015282
1833,136522.77813498932
1834,119010.13123053075
1835,112070.17616092841
1836,146903.49216276934
1837,72970.56319636591
1838,139188.01735362553
1839,113864.19448160913
1840,129398.68382831739
1841,104539.64537338231
1842,87682.22410571299
1843,147471.42939563893
1844,145883.21590757178
1845,120595.37116444907
1846,145566.13478829863
1847,143032.4207781135
1848,75004.68852703134
1849,88456.2259941743
1850,154560.3792493301
1851,91071.91303706326
1852,139108.78830783226
1853,136587.82529425586
1854,158887.14195065782
1855,221942.47334792363
1856,168900.39306870266
1857,222647.44691625153
1858,117790.69446557216
1859,117417.09184361425
1860,155503.997389248
1861,116971.02187941004
1862,224310.82292208614
1863,224655.38276723286
1864,224655.38276723286
1865,290330.7977610604
1866,312881.7725391389
1867,279805.3929383981
1868,222662.9625175657
1869,288943.59740536526
1870,248224.18685592661
1871,279988.10467014404
1872,216210.24450577478
1873,161931.25775351544
1874,144926.1468210648
1875,181204.60776897884
1876,217856.9311306828
1877,225283.2338448315
1878,223850.81718548984
1879,142816.67526268237
1880,131531.9872492204
1881,245757.58236668122
1882,304084.3598508802
1883,211030.08755117437
1884,223765.44577619943
1885,161439.12660997422
1886,227549.66097479293
1887,170862.20511517776
1888,273606.2007164517
1889,218837.54031097566
1890,145243.96189915488
1891,139857.97670563948
1892,105705.05559251767
1893,169418.945462939
1894,102765.02128035824
1895,153866.28561856184
1896,89968.33500201124
1897,91505.32806261716
1898,89092.69836109733
1899,221220.61289962108
1900,117800.90254304596
1901,141811.0383125531
1902,154021.33937236574
1903,136672.20996326898
1904,153237.0392655839
1905,177483.09612456922
1906,154022.68885624653
1907,150282.76530191975
1908,109497.8147010225
1909,160579.69575680315
1910,155400.5755228136
1911,214728.88905572682
1912,360504.8753101804
1913,122674.18237128916
1914,69748.5045021288
1915,302618.1910553376
1916,118898.72172758885
1917,232373.6133532517
1918,138498.70690375427
1919,169569.26231042237
1920,153505.26274141393
1921,409139.04308423697
1922,249781.31923216788
1923,213328.27842252515
1924,213027.39417059883
1925,168339.5827879655
1926,404904.26798950747
1927,139586.48513412537
1928,154216.8994667538
1929,133515.70740140224
1930,144534.04257295668
1931,134673.44050976523
1932,134857.87500238398
1933,237892.95171478935
1934,216044.6781526098
1935,214381.04313901212
1936,215411.1580874102
1937,180644.0164983718
1938,160239.87575158503
1939,162807.83727167366
1940,163336.9015938448
1941,182348.42659947558
1942,218550.9622262251
1943,157416.9532660296
1944,430188.3106760328
1945,407367.53800794145
1946,147689.78491778995
1947,408386.3233049748
1948,173414.05711283057
1949,218330.2857893019
1950,226817.19358550996
1951,315726.4967596486
1952,226898.59751777002
1953,167251.1910848313
1954,139877.66160539445
1955,136233.1405661075
1956,306466.4164413633
1957,151071.92900840472
1958,335565.88194231864
1959,134147.9356327374
1960,114987.09107474255
1961,132593.77888076537
1962,113462.36403533349
1963,112810.97067395752
1964,126383.79889597897
1965,216975.65091337473
1966,140115.19059100468
1967,249734.5892513016
1968,324620.84759347886
1969,315041.7780009035
1970,326181.15223290905
1971,324560.91662357835
1972,307953.225061015
1973,323682.34944774746
1974,330553.0941891125
1975,354679.04878826253
1976,233817.41562049492
1977,225209.42362412895
1978,324060.0236793793
1979,319610.5740682005
1980,210738.40016164092
1981,319584.0718340279
1982,285539.93731764005
1983,285740.3894675515
1984,153945.66772270668
1985,230160.37789920883
1986,230165.3616204492
1987,212760.84199135166
1988,219713.79962065446
1989,217839.16882794205
1990,220446.2586482193
1991,204180.0041682729
1992,168183.955296057
1993,219070.2115538311
1994,167512.04138734884
1995,183692.59696810413
1996,172967.4701849613
1997,232836.59138946846
1998,244176.76320660263
1999,225693.27302181575
2000,249957.79403031722
2001,322420.41669013794
2002,349575.1212754426
2003,353119.6465052649
2004,357925.71731869783
2005,321745.41609823244
2006,225536.56540351553
2007,361404.4152703207
2008,167448.50306643787
2009,207846.80589762132
2010,163586.3338816754
2011,128851.36594466575
2012,162417.80428866553
2013,144219.36007661733
2014,155571.26877113257
2015,154457.32114248973
2016,209019.46891021443
2017,162537.75534917397
2018,143047.64648484756
2019,131475.42736569748
2020,127219.74040340578
2021,133505.54598109453
2022,154341.1363883365
2023,134552.55970321817
2024,224084.07112327855
2025,327962.94508282014
2026,166509.34955570157
2027,149201.805426452
2028,216108.58842093273
2029,132802.1457208158
2030,166164.76247747458
2031,228153.14929343163
2032,219140.65503211162
2033,164677.65940783013
2034,153689.8180972672
2035,222658.53239508398
2036,172887.83221454
2037,170109.69975090743
2038,244084.14337478593
2039,319892.7471605684
2040,367503.6080198969
2041,352703.3197217564
2042,172083.2248130842
2043,178649.42713796996
2044,178693.71519755016
2045,151095.0162718025
2046,150459.61615338855
2047,133577.17112255978
2048,226171.85935835887
2049,150083.72689198272
2050,218470.05059639004
2051,143086.7826913659
2052,140664.43617286516
2053,141884.5276656096
2054,68088.23288067272
2055,141775.8387793818
2056,163568.50585803503
2057,132338.10581877144
2058,225977.40423870366
2059,143197.45534771675
2060,216604.41119612238
2061,174354.3400428882
2062,143550.51700587894
2063,98893.88851098418
2064,150577.91578320062
2065,132711.814908613
2066,177465.4748987796
2067,214779.29476742164
2068,150310.8469936763
2069,88848.05009272472
2070,133470.86092649316
2071,139460.60982865948
2072,138525.39550539583
2073,136616.72015645666
2074,158536.04917791358
2075,155997.64340546503
2076,131651.35538916016
2077,162584.08776845367
2078,133915.28494039725
2079,131391.25254376503
2080,133520.96716502876
2081,95481.3361561011
2082,100887.44843916387
2083,130337.17276568909
2084,132676.12643732736
2085,150663.76099823145
2086,108763.9819010851
2087,129422.34480278165
2088,122979.39702710147
2089,97548.44808310553
2090,142248.28801733226
2091,113640.74918005068
2092,106995.97609712477
2093,323123.98053223005
2094,150410.98121071758
2095,135632.01221908708
2096,93382.6510695853
2097,119970.55806782955
2098,133501.40129670614
2099,86415.80502293892
2100,113394.37625213612
2101,122414.46918083708
2102,133990.51450649076
2103,115519.77855400174
2104,132725.47510386078
2105,147052.69004963807
2106,129516.87079015862
2107,151421.27222524924
2108,134138.57161141335
2109,133114.58276206115
2110,138455.08721093874
2111,90830.59557184056
2112,94209.5774647385
2113,116268.96200994018
2114,119523.83462768023
2115,119894.7470666885
2116,130343.97970452177
2117,129530.7443294355
2118,94912.55863656702
2119,100665.35184138315
2120,150897.43786651347
2121,92567.63565725929
2122,104395.09764860097
2123,112454.88278819845
2124,133131.1006188605
2125,154757.07654478351
2126,136154.5229235945
2127,152615.07991634108
2128,143977.40930627374
2129,129886.91333988924
2130,140197.64941617334
2131,150507.03735734662
2132,133070.15452574258
2133,135399.50705736052
2134,128432.79175674335
2135,116925.92090354257
2136,148680.76252664035
2137,135372.3853129908
2138,137324.7440674569
2139,140211.07467408743
2140,144857.07034987715
2141,146328.02406952888
2142,142081.05688223214
2143,151043.53389169773
2144,155467.77558497808
2145,139068.32772550127
2146,141272.15871868582
2147,137760.1339323299
2148,131575.09361293883
2149,136218.6456242533
2150,179395.0730206391
2151,91932.61944503948
2152,129082.8915659986
2153,154771.24485181586
2154,91447.0911696815
2155,141031.92506014102
2156,225434.22729051378
2157,226900.8941263429
2158,165087.06096159766
2159,166885.7458095766
2160,216345.0749991591
2161,279946.9576228068
2162,316105.7717908372
2163,314303.8372658116
2164,352753.934726068
2165,149926.07859049394
2166,136836.05900678155
2167,214357.5595362136
2168,215333.6096161959
2169,153633.45640879762
2170,224223.88123991858
2171,140372.81089663284
2172,151822.05935951942
2173,220706.9768796833
2174,223218.9559779798
2175,231238.01078852703
2176,314730.4111988195
2177,323906.03780474426
2178,213732.47449466726
2179,144089.11710567903
2180,151128.47608670124
2181,161573.00794117837
2182,240809.9366964834
2183,225298.47892956366
2184,153081.03148367192
2185,145500.2379779108
2186,152485.50522103164
2187,144332.4562947082
2188,177040.73991004826
2189,117863.64780524277
2190,79346.64163616709
2191,78599.15573987551
2192,77742.87739898967
2193,110631.10958260599
2194,122412.78454957901
2195,141083.33446398034
2196,86006.79903548071
2197,113969.15513000975
2198,147736.54737559284
2199,132926.23126691897
2200,130981.5242290813
2201,136244.09779928147
2202,218686.8425437036
2203,138432.53041993175
2204,121151.48522585782
2205,91113.85712784226
2206,132240.93422620368
2207,173293.00919810397
2208,177993.9503928909
2209,150823.00907372747
2210,111477.6344274474
2211,121106.78654786822
2212,116188.41859631945
2213,94380.55355107092
2214,146361.8938293113
2215,140569.49667638523
2216,173847.4684306322
2217,129796.25701272083
2218,58937.47271622232
2219,115040.63220414336
2220,54031.094576867785
2221,302618.1912509802
2222,302939.8623623667
2223,242129.02260129037
2224,139517.5790486644
2225,114132.82855987803
2226,139955.54232530395
2227,151512.8963358791
2228,244129.40390845673
2229,416479.3447760844
2230,226738.02167745886
2231,213722.43586473019
2232,150749.2518551259
2233,354202.0125896125
2234,172013.27919271373
2235,151678.15396941028
2236,406478.1526236365
2237,360169.7857290408
2238,165774.050785107
2239,125476.78132147259
2240,137438.151560216
2241,139979.24425896752
2242,131155.96494156815
2243,123289.87582862379
2244,137947.62426743875
2245,138459.54132889098
2246,102557.50075861049
2247,114640.48630087248
2248,131311.98384117175
2249,130318.70938017104
2250,140567.45659800098
2251,140795.56253105574
2252,154821.81194344824
2253,179910.31475531522
2254,217016.50396959716
2255,215447.55754522057
2256,153838.52011320565
2257,182013.55563836163
2258,140781.81832838798
2259,180789.10254089965
2260,154771.30545223728
2261,152999.33501997797
2262,159982.834529753
2263,377184.3485606032
2264,368609.1120106992
2265,150335.60553954478
2266,418837.25275193807
2267,400168.43905270234
2268,410726.69224287156
2269,155397.41008045376
2270,148657.22448336813
2271,218998.78730701585
2272,213886.9373563202
2273,146062.5791697409
2274,165969.80249890793
2275,153134.06090135215
2276,173757.40056045467
2277,156007.36174781868
2278,139584.76486847486
2279,142848.52911865053
2280,116205.65005049312
2281,156781.83143230612
2282,156287.07811608698
2283,112997.693762781
2284,123861.09954906393
2285,153998.83875866327
2286,131114.8735311828
2287,313995.32588741893
2288,311591.70997699955
2289,312602.5708374299
2290,318365.4085348014
2291,327131.56563521485
2292,314730.57283469586
2293,316249.4184670435
2294,328056.27416916215
2295,318417.10696703306
2296,275624.3402923465
2297,304875.4392492523
2298,360916.63266784884
2299,328441.3436379341
2300,303389.4345426074
2301,297582.16581517126
2302,242329.16456125226
2303,228935.43719544876
2304,243883.5354648473
2305,294976.69326469704
2306,294976.69326469704
2307,205026.29515016015
2308,285606.88740060263
2309,285552.97312862676
2310,293560.0125871578
2311,211092.1578772622
2312,215093.04194284874
2313,217700.41971235603
2314,179075.83685108964
2315,215270.76265711387
2316,216406.5685431758
2317,170819.47947942163
2318,144965.74426362012
2319,163049.5987688887
2320,161904.57659389015
2321,231768.11725898087
2322,211894.61445046423
2323,155225.9074535978
2324,218104.73222150363
2325,214722.31012617596
2326,162346.78688246835
2327,219967.4575390584
2328,219046.06373300188
2329,180930.16827792532
2330,182463.5094011482
2331,242219.8162645728
2332,249894.48150719772
2333,242247.50077091923
2334,231547.27738003663
2335,169466.28658615588
2336,249910.8955241802
2337,223464.9187180713
2338,347039.71758112137
2339,318676.3890331451
2340,362227.740662701
2341,161542.0209033303
2342,172295.77689321825
2343,355588.14478082396
2344,219753.30946991805
2345,243922.31350777866
2346,225675.02063859737
2347,223461.58776072756
2348,225180.52109338515
2349,213902.23745311055
2350,354992.4253098359
2351,348766.5748152244
2352,361686.69369877054
2353,371796.3470733394
2354,127771.44274328565
2355,160686.2621252528
2356,226510.9413603712
2357,226992.14877788894
2358,155687.88246767956
2359,156331.7359714021
2360,132404.49261119225
2361,137269.8500683441
2362,225126.31682219627
2363,144406.43791309345
2364,141902.3136208501
2365,317568.0504074237
2366,164617.19444935065
2367,164576.8796784321
2368,317127.11458413355
2369,164605.33924393283
2370,131254.9241259885
2371,149168.0245274355
2372,225053.4997932455
2373,355576.697655153
2374,238570.7726741891
2375,319207.81840603944
2376,227107.19689883594
2377,370869.65797205735
2378,143430.87529450172
2379,211931.94149018257
2380,133248.7148075066
2381,167018.1741476957
2382,175145.61958822556
2383,178229.601051531
2384,222040.57988789328
2385,142372.09633550403
2386,145007.73703379347
2387,142729.7665083204
2388,86467.8074649096
2389,135983.7828517482
2390,143498.49595659497
2391,145727.39651343971
2392,134323.68457692317
2393,145000.30571905288
2394,144238.35846222154
2395,178770.1539281893
2396,160158.6960887644
2397,213888.1226350435
2398,141935.5498957969
2399,131010.62595331589
2400,77353.85873502713
2401,132814.35218632387
2402,145778.55513740706
2403,147309.32614651235
2404,165316.08600534813
2405,163650.002155388
2406,141393.588690526
2407,128967.71749035995
2408,141352.53031538986
2409,143950.2926951756
2410,155313.2778686514
2411,139754.3297696183
2412,174192.1567612474
2413,162641.42759711278
2414,132796.61132885478
2415,150754.0528273655
2416,137164.9571439
2417,138882.2703172545
2418,121445.32261083862
2419,112721.66154552068
2420,134284.9651145087
2421,220038.79494663802
2422,141933.3809039703
2423,148704.95281825995
2424,154777.60643785275
2425,141227.41877983874
2426,137839.18005934457
2427,121868.94270334872
2428,140257.1196384624
2429,99647.30591188317
2430,133291.95746999816
2431,136915.20869383306
2432,140749.08031366195
2433,140848.61698391772
2434,162941.5833378872
2435,155497.3650460218
2436,133650.72240790445
2437,132906.5830680336
2438,142513.5048029443
2439,222586.55299941235
2440,129942.95284924399
2441,87695.83423677797
2442,120842.97168067086
2443,135842.77046374846
2444,129713.7824494362
2445,66879.76857137035
2446,109675.96924047546
2447,237055.9068937379
2448,138077.20914680304
2449,128630.06995315266
2450,132698.5829851147
2451,131690.29051498312
2452,142464.44324114127
2453,90148.16859489674
2454,213172.7381776669
2455,126962.7629935539
2456,134392.40011040433
2457,119489.83884726759
2458,92992.08970259593
2459,135943.3470189361
2460,128578.28077580614
2461,130986.66074819272
2462,120001.82651629692
2463,129924.64391169406
2464,151341.68486598795
2465,131827.26085733785
2466,131397.7364800663
2467,123054.15607275756
2468,89720.73581968773
2469,90667.78853278844
2470,141669.9748898119
2471,227211.4677037917
2472,153749.65023106066
2473,152690.12620767034
2474,134060.90848393095
2475,174916.972502851
2476,86719.10505267687
2477,139485.97663588022
2478,154956.5268868669
2479,114079.47543496451
2480,137604.1995524172
2481,142921.16140408267
2482,133586.6002137879
2483,142131.31704324114
2484,131322.58762832807
2485,134789.3102582631
2486,154888.00654914588
2487,139054.88217527536
2488,118739.89993508751
2489,139213.316918664
2490,151620.948830465
2491,133643.9259825987
2492,216243.95696206277
2493,121084.70673953346
2494,153950.41276858925
2495,92138.99796120758
2496,172015.3175126108
2497,136514.08694243536
2498,131798.24786214234
2499,107868.28290693791
2500,129009.75882117762
2501,103107.90847224854
2502,129460.72989197882
2503,147824.9680682747
2504,150625.99661244295
2505,165420.21095559272
2506,310505.81965554046
2507,242632.56648083756
2508,312097.9679447841
2509,240951.3507950819
2510,285996.96624885825
2511,161886.09527497485
2512,209394.21904390113
2513,225724.22343050703
2514,305053.81406501523
2515,140533.52644335126
2516,156658.18615585563
2517,132965.10137334885
2518,129701.01251446793
2519,222614.3366993294
2520,220046.37208433542
2521,162420.2019309775
2522,166624.15271318
2523,137061.46589526685
2524,131028.95076605503
2525,134877.58552409432
2526,130978.51940597803
2527,142552.1523122625
2528,137761.29556453731
2529,143502.5366252178
2530,111167.57143576822
2531,223536.6791858458
2532,301240.6645899053
2533,200873.46465599426
2534,169658.71934915922
2535,225668.871244095
2536,219520.1456560566
2537,157811.68683241066
2538,211884.7375498189
2539,225086.4977272143
2540,217971.31290773928
2541,218034.12114938218
2542,144412.336564934
2543,136028.2960132389
2544,120539.54577097335
2545,140602.49316695335
2546,145032.28995099835
2547,127335.31394215152
2548,221002.68717851405
2549,217607.6387078255
2550,368255.6939467091
2551,139348.46668954627
2552,127515.8505313317
2553,78686.28736756078
2554,105195.78663444269
2555,122233.46232410512
2556,107138.84095198609
2557,106725.93655485594
2558,99131.89544985481
2559,152533.02633952012
2560,117130.88627004836
2561,117982.0025593221
2562,87415.56776867056
2563,119514.97046348035
2564,134912.56230165996
2565,162876.9851628302
2566,116088.07828796348
2567,128232.95429402932
2568,218163.73392947437
2569,175418.63824631172
2570,111478.07763702312
2571,137455.69884704406
2572,128596.00635286646
2573,180464.67346421763
2574,343100.22679485555
2575,152968.45545832376
2576,142327.90766481447
2577,123085.12277037992
2578,98406.47487068859
2579,66867.4631657079
2580,113126.13924806046
2581,115861.52521182844
2582,141734.20378160704
2583,303697.86395327945
2584,170993.57355989268
2585,285804.96878083196
2586,271622.2413013075
2587,150703.896910342
2588,133375.37910692874
2589,131387.6159254604
2590,154404.434972981
2591,173345.2137714441
2592,171136.70668583194
2593,419954.35334234784
2594,149873.64547593967
2595,161590.89016194927
2596,361413.09574231534
2597,226635.23630121115
2598,328337.54352691874
2599,415815.8314850131
2600,213001.90231657797
2601,140531.93677899064
2602,66938.46553620449
2603,139267.1354461095
2604,64635.43038740214
2605,87557.37043813441
2606,142512.1904196741
2607,170873.23251975587
2608,216660.92437295444
2609,214201.71359026775
2610,98695.89753258246
2611,109943.56475440304
2612,152044.8338499218
2613,145456.06950221304
2614,144360.57638375348
2615,163383.41259421798
2616,138500.1076153894
2617,150796.03771720928
2618,152049.06027456422
2619,180859.9347388244
2620,217248.16696122347
2621,180222.01473546267
2622,181716.1798038502
2623,315654.9576175528
2624,366487.0960329846
2625,227486.26343473088
2626,144878.3052991072
2627,170823.19073831718
2628,424967.848639842
2629,433014.6455753526
2630,428976.18611865473
2631,379341.21414306306
2632,428520.72955330485
2633,406958.15516239544
2634,410683.86039841286
2635,141349.7275844662
2636,180545.71021744917
2637,293757.3153454176
2638,321346.77792850434
2639,210917.94842659848
2640,154643.51991521128
2641,106730.04736055013
2642,217185.33135650697
2643,108467.25366558706
2644,125505.37704798194
2645,111773.119154342
2646,111766.01916024798
2647,111535.79224501183
2648,139645.5030122726
2649,174004.84176695408
2650,139498.48071057405
2651,178339.05598036046
2652,328523.45405425836
2653,267579.3465822002
2654,242169.48632571084
2655,357703.95328620216
2656,321732.2526071595
2657,217691.29207554003
2658,304359.49957871024
2659,319071.03946364747
2660,311151.2292254166
2661,315450.5206174703
2662,315055.8043961926
2663,231354.02720605675
2664,285607.68671274785
2665,315973.66712946026
2666,319599.50716019265
2667,217763.22795050754
2668,162953.8227871034
2669,146534.07851012502
2670,320915.7012077321
2671,162564.57256671193
2672,205696.3933845442
2673,162113.65488279934
2674,171381.63333198577
2675,162100.8535216563
2676,218769.96199669447
2677,220554.98203846015
2678,231341.87189653446
2679,301794.3994766468
2680,243967.0938073875
2681,242254.07825618007
2682,322598.7786428418
2683,249891.17803210457
2684,249933.8797514068
2685,233045.66463387592
2686,350110.05974504625
2687,362405.61842291185
2688,171574.91819587004
2689,216633.14623677428
2690,369511.8440964494
2691,202356.49156918903
2692,128728.53081943172
2693,214545.699644241
2694,127516.49876386508
2695,163025.05099520434
2696,162623.35991465047
2697,183210.31405879915
2698,152787.7465958814
2699,226689.60781427548
2700,148711.21164962804
2701,160289.75497186347
2702,131385.75498668046
2703,215423.4043411033
2704,137629.8841612456
2705,133256.03984921658
2706,135667.59074178772
2707,134070.44124832223
2708,139550.3652692793
2709,92147.5302591349
2710,134191.21368819106
2711,224814.10397889768
2712,249884.2204780199
2713,353936.0577694549
2714,159159.45750209995
2715,149131.45965130613
2716,157202.5204468883
2717,151973.62308140157
2718,227084.01849992273
2719,135038.68405052752
2720,166000.87438107294
2721,135686.6851633144
2722,210000.41602712258
2723,139603.00723622358
2724,137862.94334411656
2725,143762.7069455197
2726,156408.1530916115
2727,207619.47260087932
2728,213042.53835042365
2729,216773.9658543522
2730,156938.7703938904
2731,97673.49988082921
2732,132467.20805395683
2733,155792.35715089677
2734,173578.52478573195
